image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v3\train\sample_a_67.jpg,moderate,0.5914179104477612,0.6348314606741573,0.6578824626865671,0.7521067415730337,0.6246501865671641,0.6934691011235955,0.06646455223880599,0.1172752808988764
.\data\leaf_data_v3\train\sample_a_68.jpg,moderate,0.3129340277777778,0.41773778920308485,0.484375,0.6246786632390745,0.3986545138888889,0.5212082262210797,0.1714409722222222,0.20694087403598965
.\data\leaf_data_v3\train\sample_a_68.jpg,moderate,0.7122395833333334,0.35796915167095117,0.8780381944444444,0.4800771208226221,0.7951388888888888,0.41902313624678666,0.16579861111111105,0.12210796915167094
.\data\leaf_data_v3\train\sample_a_68.jpg,initial,0.03602430555555555,0.7872750642673522,0.2808159722222222,1.0,0.1584201388888889,0.893637532133676,0.24479166666666666,0.21272493573264784
.\data\leaf_data_v3\train\sample_a_68.jpg,initial,0.484375,0.7313624678663239,0.5776909722222222,0.8586118251928021,0.5310329861111112,0.794987146529563,0.09331597222222221,0.12724935732647824
.\data\leaf_data_v3\train\sample_a_68.jpg,moderate,0.31640625,0.6021850899742931,0.4678819444444444,0.8643958868894601,0.3921440972222222,0.7332904884318766,0.15147569444444442,0.262210796915167
.\data\leaf_data_v3\train\sample_a_68.jpg,moderate,0.6809895833333334,0.6298200514138818,0.7534722222222222,0.8811053984575835,0.7172309027777778,0.7554627249357326,0.07248263888888884,0.25128534704370176
.\data\leaf_data_v3\train\sample_a_68.jpg,moderate,0.008246527777777778,0.5218508997429306,0.11024305555555555,0.7088688946015425,0.059244791666666664,0.6153598971722365,0.10199652777777778,0.1870179948586118
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.7436517533252721,0.02845100105374078,0.9278516727126159,0.13487881981032665,0.835751713018944,0.08166491043203372,0.1841999193873438,0.10642781875658587
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.5872632003224506,0.13593256059009484,0.6690850463522773,0.2198805760449596,0.6281741233373639,0.17790656831752721,0.08182184602982667,0.08394801545486477
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.5006045949214026,0.16368106779065683,0.5896815800080613,0.2616789603090973,0.545143087464732,0.21268001404987708,0.08907698508665862,0.09799789251844049
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.29907295445384924,0.12644889357218125,0.40386940749697703,0.2753775904460836,0.35147118097541313,0.20091324200913244,0.10479645304312779,0.14892869687390237
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.6118500604594922,0.2880224798033017,0.7815397017331721,0.38707411310151035,0.6966948810963322,0.337548296452406,0.16968964127367991,0.09905163329820865
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.58484482063684,0.3582718651211802,0.7617896009673518,0.44362486828240255,0.673317210802096,0.40094836670179135,0.17694478033051186,0.08535300316122235
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.7351874244256348,0.5170354759395855,0.8778718258766627,0.6361081840533895,0.8065296251511487,0.5765718299964875,0.1426844014510279,0.119072708113804
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.5272067714631197,0.7787144362486829,0.6481257557436517,0.9002458728486126,0.5876662636033857,0.8394801545486477,0.12091898428053205,0.12153143659992971
.\data\leaf_data_v3\train\sample_a_69.jpg,healthy,0.13059250302297462,0.8268352651914296,0.43571140669085046,0.9704952581664911,0.2831519548569125,0.8986652616789603,0.30511890366787586,0.1436599929750615
.\data\leaf_data_v3\train\sample_a_69.jpg,moderate,0.08020959290608626,0.2114506498068142,0.20596533655783958,0.30523357920618194,0.14308746473196293,0.2583421145064981,0.12575574365175332,0.09378292939936775
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.19814241486068113,0.49101796407185627,0.293343653250774,0.6817792985457656,0.24574303405572756,0.586398631308811,0.09520123839009287,0.1907613344739093
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.02321981424148607,0.5089820359281437,0.17260061919504643,0.7254063301967494,0.09791021671826625,0.6171941830624466,0.14938080495356038,0.21642429426860565
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.02321981424148607,0.7810094097519247,0.0936532507739938,0.8554319931565441,0.05843653250773994,0.8182207014542344,0.07043343653250773,0.07442258340461938
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.34907120743034054,0.8451668092386655,0.4969040247678019,0.9452523524379812,0.4229876160990712,0.8952095808383234,0.14783281733746134,0.10008554319931573
.\data\leaf_data_v3\train\sample_a_70.jpg,advanced,0.5975232198142415,0.6167664670658682,0.6904024767801857,0.7698887938408896,0.6439628482972136,0.6933276304533789,0.09287925696594423,0.15312232677502136
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.29024767801857587,0.4756201881950385,0.48374613003095973,0.6552609067579127,0.38699690402476783,0.5654405474764757,0.19349845201238386,0.17964071856287422
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.16950464396284828,0.05389221556886228,0.48993808049535603,0.3550042771599658,0.32972136222910214,0.20444824636441403,0.3204334365325078,0.30111206159110354
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.44659442724458204,0.055603079555175364,0.6130030959752322,0.2686056458511548,0.5297987616099071,0.16210436270316508,0.16640866873065013,0.21300256629597947
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.6857585139318886,0.0290846877673225,0.7732198142414861,0.21129170230966637,0.7294891640866874,0.12018819503849444,0.08746130030959753,0.18220701454234386
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.7422600619195047,0.7553464499572284,0.8908668730650154,0.9820359281437125,0.81656346749226,0.8686911890504705,0.14860681114551078,0.2266894781864841
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.7732198142414861,0.5970915312232677,0.9489164086687306,0.6911890504704876,0.8610681114551084,0.6441402908468776,0.1756965944272445,0.09409751924721987
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.6091331269349846,0.31993156544054746,0.7484520123839009,0.41830624465355004,0.6787925696594428,0.36911890504704875,0.13931888544891635,0.09837467921300258
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.47987616099071206,0.47305389221556887,0.5835913312693498,0.562874251497006,0.5317337461300309,0.5179640718562875,0.10371517027863775,0.08982035928143711
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.13003095975232198,0.3627031650983747,0.23452012383900928,0.4636441402908469,0.18227554179566563,0.4131736526946108,0.10448916408668729,0.1009409751924722
.\data\leaf_data_v3\train\sample_a_70.jpg,moderate,0.5108359133126935,0.863130881094953,0.6145510835913313,1.0,0.5626934984520124,0.9315654405474765,0.10371517027863775,0.13686911890504705
.\data\leaf_data_v3\train\sample_a_70.jpg,advanced,0.28405572755417957,0.6646706586826348,0.37229102167182665,0.8545765611633875,0.3281733746130031,0.7596236099230111,0.08823529411764708,0.1899059024807528
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.22299382716049382,0.5362654320987654,0.3125,0.6531635802469136,0.26774691358024694,0.5947145061728395,0.08950617283950618,0.11689814814814814
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.24099794238683128,0.8202160493827161,0.29732510288065844,0.9575617283950617,0.2691615226337449,0.8888888888888888,0.05632716049382716,0.13734567901234562
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.46733539094650206,0.31983024691358025,0.5223765432098766,0.41087962962962965,0.49485596707818935,0.3653549382716049,0.055041152263374526,0.0910493827160494
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.34310699588477367,0.40007716049382713,0.4030349794238683,0.5127314814814815,0.373070987654321,0.4564043209876543,0.05992798353909462,0.11265432098765438
.\data\leaf_data_v3\train\sample_a_71.jpg,moderate,0.2795781893004115,0.3005401234567901,0.34156378600823045,0.435570987654321,0.310570987654321,0.3680555555555556,0.061985596707818946,0.1350308641975309
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.46810699588477367,0.020833333333333332,0.5532407407407407,0.14506172839506173,0.5106738683127572,0.08294753086419754,0.08513374485596703,0.1242283950617284
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.6231995884773662,0.5972222222222222,0.7196502057613169,0.7272376543209876,0.6714248971193415,0.6622299382716049,0.09645061728395066,0.13001543209876543
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.5138888888888888,0.5682870370370371,0.5709876543209876,0.6755401234567902,0.5424382716049383,0.6219135802469136,0.0570987654320988,0.10725308641975306
.\data\leaf_data_v3\train\sample_a_71.jpg,moderate,0.5573559670781894,0.47955246913580246,0.6103395061728395,0.6199845679012346,0.5838477366255144,0.5497685185185185,0.052983539094650145,0.1404320987654321
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.7209362139917695,0.5,0.7754629629629629,0.5844907407407407,0.7481995884773662,0.5422453703703703,0.05452674897119336,0.0844907407407407
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.5673868312757202,0.8846450617283951,0.6610082304526749,0.9938271604938271,0.6141975308641976,0.9392361111111112,0.09362139917695467,0.10918209876543206
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.3845164609053498,0.7237654320987654,0.4637345679012346,0.8460648148148148,0.42412551440329216,0.7849151234567902,0.07921810699588477,0.12229938271604934
.\data\leaf_data_v3\train\sample_a_71.jpg,advanced,0.31815843621399176,0.6454475308641975,0.3680555555555556,0.7472993827160493,0.34310699588477367,0.6963734567901234,0.04989711934156382,0.10185185185185186
.\data\leaf_data_v3\train\sample_a_71.jpg,moderate,0.24459876543209877,0.19328703703703703,0.2916666666666667,0.3221450617283951,0.2681327160493827,0.2577160493827161,0.047067901234567916,0.12885802469135804
.\data\leaf_data_v3\train\sample_a_72.jpg,moderate,0.10702341137123746,0.2778297474275023,0.23879598662207357,0.3816651075771749,0.1729096989966555,0.32974742750233865,0.13177257525083613,0.1038353601496726
.\data\leaf_data_v3\train\sample_a_72.jpg,moderate,0.5745819397993311,0.031805425631431246,0.682943143812709,0.1833489242282507,0.6287625418060201,0.10757717492984097,0.1083612040133779,0.15154349859681945
.\data\leaf_data_v3\train\sample_a_72.jpg,advanced,0.6909698996655519,0.019644527595884004,0.7525083612040134,0.17212347988774557,0.7217391304347827,0.09588400374181479,0.06153846153846154,0.15247895229186156
.\data\leaf_data_v3\train\sample_a_72.jpg,moderate,0.7538461538461538,0.03648269410664172,0.8822742474916387,0.13751169317118803,0.8180602006688963,0.08699719363891487,0.1284280936454849,0.10102899906454631
.\data\leaf_data_v3\train\sample_a_72.jpg,advanced,0.7739130434782608,0.32273152478952294,0.8709030100334448,0.41627689429373244,0.8224080267558529,0.36950420954162766,0.09698996655518399,0.0935453695042095
.\data\leaf_data_v3\train\sample_a_72.jpg,moderate,0.717056856187291,0.5696913002806361,0.8555183946488294,0.8372310570626754,0.7862876254180602,0.7034611786716558,0.1384615384615384,0.26753975678203934
.\data\leaf_data_v3\train\sample_a_72.jpg,moderate,0.07892976588628763,0.3985032740879326,0.2120401337792642,0.49672591206735267,0.1454849498327759,0.4476145930776426,0.1331103678929766,0.09822263797942005
.\data\leaf_data_v3\train\sample_a_72.jpg,moderate,0.014046822742474917,0.33863423760523853,0.11103678929765887,0.41721234798877455,0.0625418060200669,0.37792329279700654,0.09698996655518395,0.07857811038353602
.\data\leaf_data_v3\train\sample_a_72.jpg,advanced,0.9424749163879599,0.16744621141253507,0.9879598662207358,0.2909260991580917,0.9652173913043478,0.2291861552853134,0.045484949832775956,0.12347988774555663
.\data\leaf_data_v3\train\sample_a_72.jpg,initial,0.462876254180602,0.10102899906454631,0.5578595317725753,0.2815715622076707,0.5103678929765887,0.19130028063610852,0.09498327759197328,0.1805425631431244
.\data\leaf_data_v3\train\sample_a_72.jpg,moderate,0.3337792642140468,0.0626753975678204,0.4013377926421405,0.23573433115060805,0.36755852842809367,0.1492048643592142,0.06755852842809368,0.17305893358278765
.\data\leaf_data_v3\train\sample_a_72.jpg,moderate,0.6929765886287625,0.431244153414406,0.7933110367892977,0.5350795135640786,0.7431438127090302,0.48316183348924224,0.10033444816053516,0.1038353601496726
.\data\leaf_data_v3\train\sample_a_73.jpg,moderate,0.5381964388282596,0.4304897314375987,0.7128087306145893,0.5979462875197472,0.6255025847214244,0.514218009478673,0.17461229178632964,0.1674565560821485
.\data\leaf_data_v3\train\sample_a_73.jpg,moderate,0.13095921883974726,0.22748815165876776,0.231476163124641,0.41232227488151657,0.18121769098219415,0.31990521327014215,0.10051694428489374,0.1848341232227488
.\data\leaf_data_v3\train\sample_a_73.jpg,moderate,0.269959793222286,0.4549763033175355,0.34175761056863874,0.6161137440758294,0.3058587018954624,0.5355450236966824,0.07179781734635271,0.1611374407582939
.\data\leaf_data_v3\train\sample_a_73.jpg,moderate,0.31016657093624356,0.20537124802527645,0.37277426766226307,0.34913112164297,0.3414704192992533,0.27725118483412325,0.06260769672601951,0.14375987361769355
.\data\leaf_data_v3\train\sample_a_73.jpg,moderate,0.3704767375071798,0.6824644549763034,0.4778862722573234,0.8649289099526066,0.4241815048822516,0.773696682464455,0.10740953475014359,0.18246445497630326
.\data\leaf_data_v3\train\sample_a_73.jpg,moderate,0.5893164847788627,0.7266982622432859,0.7064905226881103,0.8957345971563981,0.6479035037334865,0.8112164296998421,0.11717403790924763,0.1690363349131122
.\data\leaf_data_v3\train\sample_a_73.jpg,initial,0.7805858701895463,0.35308056872037913,0.9431361286616887,0.5197472353870458,0.8618609994256174,0.43641390205371244,0.16255025847214244,0.16666666666666669
.\data\leaf_data_v3\train\sample_a_73.jpg,moderate,0.6973004020677771,0.14928909952606634,0.8207926479035037,0.3736176935229068,0.7590465249856404,0.26145339652448657,0.1234922458357266,0.22432859399684046
.\data\leaf_data_v3\train\sample_a_73.jpg,moderate,0.8299827685238369,0.6184834123222749,0.983917288914417,0.7630331753554502,0.906950028719127,0.6907582938388626,0.1539345203905801,0.14454976303317535
.\data\leaf_data_v3\train\sample_a_74.jpg,moderate,0.707514450867052,0.19405099150141644,0.9129094412331407,0.42492917847025496,0.8102119460500963,0.3094900849858357,0.20539499036608866,0.23087818696883852
.\data\leaf_data_v3\train\sample_a_74.jpg,moderate,0.7371868978805395,0.3385269121813031,0.9475915221579961,0.523371104815864,0.8423892100192678,0.43094900849858353,0.21040462427745665,0.18484419263456092
.\data\leaf_data_v3\train\sample_a_74.jpg,moderate,0.7676300578034682,0.6650141643059491,1.0,0.8604815864022662,0.8838150289017341,0.7627478753541077,0.23236994219653184,0.19546742209631718
.\data\leaf_data_v3\train\sample_a_74.jpg,moderate,0.3398843930635838,0.09490084985835694,0.4277456647398844,0.4178470254957507,0.38381502890173413,0.2563739376770538,0.08786127167630059,0.32294617563739375
.\data\leaf_data_v3\train\sample_a_74.jpg,moderate,0.4258188824662813,0.23229461756373937,0.5541425818882466,0.5184135977337111,0.48998073217726396,0.37535410764872523,0.1283236994219653,0.2861189801699717
.\data\leaf_data_v3\train\sample_a_74.jpg,advanced,0.09017341040462427,0.6012747875354107,0.15529865125240847,0.7577903682719547,0.12273603082851636,0.6795325779036827,0.06512524084778419,0.15651558073654392
.\data\leaf_data_v3\train\sample_a_74.jpg,advanced,0.19383429672447014,0.5432011331444759,0.2635838150289017,0.7358356940509915,0.22870905587668594,0.6395184135977336,0.06974951830443157,0.19263456090651554
.\data\leaf_data_v3\train\sample_a_74.jpg,advanced,0.15722543352601157,0.5198300283286119,0.22427745664739884,0.7280453257790368,0.19075144508670522,0.6239376770538243,0.06705202312138728,0.20821529745042489
.\data\leaf_data_v3\train\sample_a_74.jpg,advanced,0.14296724470134875,0.7719546742209632,0.18921001926782274,0.8937677053824362,0.16608863198458573,0.8328611898016998,0.04624277456647399,0.12181303116147302
.\data\leaf_data_v3\train\sample_a_74.jpg,advanced,0.29595375722543354,0.5481586402266289,0.36146435452793835,0.7521246458923513,0.328709055876686,0.6501416430594901,0.0655105973025048,0.20396600566572243
.\data\leaf_data_v3\train\sample_a_74.jpg,advanced,0.0978805394990366,0.358356940509915,0.17263969171483623,0.4773371104815864,0.1352601156069364,0.4178470254957507,0.07475915221579962,0.11898016997167138
.\data\leaf_data_v3\train\sample_a_74.jpg,advanced,0.17341040462427745,0.04107648725212465,0.26666666666666666,0.2471671388101983,0.22003853564547204,0.14412181303116148,0.09325626204238921,0.20609065155807366
.\data\leaf_data_v3\train\sample_a_74.jpg,advanced,0.571868978805395,0.3689801699716714,0.6770712909441233,0.5417847025495751,0.6244701348747592,0.45538243626062325,0.10520231213872833,0.17280453257790374
.\data\leaf_data_v3\train\sample_a_74.jpg,moderate,0.6928709055876686,0.7294617563739377,0.7529865125240848,0.8498583569405099,0.7229287090558767,0.7896600566572238,0.060115606936416155,0.1203966005665722
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.0629399585921325,0.18068236424795772,0.13126293995859215,0.3046612205670351,0.09710144927536232,0.24267179240749642,0.06832298136645965,0.12397885631907737
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.10351966873706005,0.4185487746275829,0.17805383022774326,0.5213839500240269,0.14078674948240166,0.4699663623258049,0.07453416149068322,0.10283517539644405
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.3573498964803313,0.3459875060067275,0.47080745341614905,0.4435367611725132,0.41407867494824013,0.39476213358962037,0.11345755693581777,0.09754925516578572
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.6356107660455487,0.23498318116290245,0.705175983436853,0.36665064872657377,0.6703933747412008,0.3008169149447381,0.06956521739130428,0.13166746756367131
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.8306418219461698,0.47333012974531474,0.9076604554865424,0.5478135511773186,0.8691511387163561,0.5105718404613167,0.07701863354037264,0.07448342143200382
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.2968944099378882,0.06198942815953868,0.3639751552795031,0.16146083613647286,0.33043478260869563,0.11172513214800577,0.0670807453416149,0.09947140797693418
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.2194616977225673,0.4185487746275829,0.2894409937888199,0.5074483421432003,0.2544513457556936,0.4629985583853916,0.06997929606625258,0.08889956751561745
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.8600414078674948,0.6069197501201345,0.9399585921325052,0.6751561749159058,0.9,0.6410379625180203,0.07991718426501038,0.0682364247957713
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.7300207039337474,0.49351273426237385,0.7991718426501035,0.5876982220086497,0.7645962732919255,0.5406054781355119,0.06915113871635614,0.09418548774627589
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.5325051759834368,0.47092743873137916,0.5975155279503106,0.5756847669389716,0.5650103519668737,0.5233061028351754,0.06501035196687377,0.10475732820759248
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.5333333333333333,0.32388274867851996,0.6024844720496895,0.399327246516098,0.5679089026915114,0.361604997597309,0.06915113871635614,0.07544449783757806
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.5664596273291925,0.11436809226333494,0.6778467908902691,0.2426717924074964,0.6221532091097308,0.17851994233541568,0.11138716356107659,0.12830370014416145
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.6318840579710145,0.8375780874579529,0.7080745341614907,0.940893801057184,0.6699792960662526,0.8892359442575685,0.07619047619047614,0.10331571359923108
.\data\leaf_data_v3\train\sample_a_75.jpg,advanced,0.19544513457556936,0.27438731379144643,0.2968944099378882,0.38010571840461316,0.24616977225672876,0.3272465160980298,0.10144927536231882,0.10571840461316673
.\data\leaf_data_v3\train\sample_a_76.jpg,advanced,0.11046770601336303,0.5041866028708134,0.2066815144766147,0.6746411483253588,0.15857461024498887,0.5894138755980861,0.09621380846325167,0.17045454545454541
.\data\leaf_data_v3\train\sample_a_76.jpg,advanced,0.8365256124721604,0.7194976076555024,0.9291759465478842,0.8522727272727273,0.8828507795100222,0.7858851674641149,0.09265033407572376,0.13277511961722488
.\data\leaf_data_v3\train\sample_a_76.jpg,advanced,0.2543429844097996,0.4449760765550239,0.3616926503340757,0.5711722488038278,0.3080178173719377,0.5080741626794258,0.10734966592427614,0.12619617224880386
.\data\leaf_data_v3\train\sample_a_76.jpg,advanced,0.01737193763919822,0.6501196172248804,0.13051224944320713,0.743421052631579,0.07394209354120268,0.6967703349282297,0.11314031180400891,0.09330143540669855
.\data\leaf_data_v3\train\sample_a_76.jpg,advanced,0.6369710467706013,0.7751196172248804,0.7572383073496659,0.8971291866028708,0.6971046770601337,0.8361244019138756,0.12026726057906456,0.12200956937799035
.\data\leaf_data_v3\train\sample_a_76.jpg,advanced,0.5576837416481069,0.24880382775119617,0.6543429844097995,0.38636363636363635,0.6060133630289533,0.31758373205741625,0.09665924276169269,0.1375598086124402
.\data\leaf_data_v3\train\sample_a_76.jpg,moderate,0.2017817371937639,0.1728468899521531,0.3060133630289532,0.37021531100478466,0.25389755011135856,0.2715311004784689,0.1042316258351893,0.19736842105263155
.\data\leaf_data_v3\train\sample_a_76.jpg,moderate,0.38262806236080177,0.6333732057416268,0.46993318485523383,0.8391148325358851,0.4262806236080178,0.736244019138756,0.08730512249443206,0.20574162679425834
.\data\leaf_data_v3\train\sample_a_76.jpg,moderate,0.42538975501113585,0.40131578947368424,0.5429844097995545,0.5089712918660287,0.4841870824053452,0.4551435406698565,0.11759465478841868,0.1076555023923445
.\data\leaf_data_v3\train\sample_a_76.jpg,moderate,0.6873051224944321,0.4826555023923445,0.7906458797327395,0.7194976076555024,0.7389755011135858,0.6010765550239234,0.10334075723830738,0.2368421052631579
.\data\leaf_data_v3\train\sample_a_77.jpg,moderate,0.03521455223880597,0.2285814606741573,0.1814365671641791,0.319873595505618,0.10832555970149255,0.27422752808988765,0.14622201492537312,0.0912921348314607
.\data\leaf_data_v3\train\sample_a_77.jpg,moderate,0.7679570895522388,0.26896067415730335,0.8159981343283582,0.3964185393258427,0.7919776119402986,0.332689606741573,0.04804104477611937,0.12745786516853935
.\data\leaf_data_v3\train\sample_a_77.jpg,initial,0.6089085820895522,0.7082162921348315,0.6923973880597015,0.9115168539325843,0.6506529850746269,0.8098665730337079,0.0834888059701493,0.2033005617977528
.\data\leaf_data_v3\train\sample_a_77.jpg,advanced,0.31576492537313433,0.5986657303370787,0.38362873134328357,0.6699438202247191,0.3496968283582089,0.6343047752808989,0.06786380597014924,0.0712780898876404
.\data\leaf_data_v3\train\sample_a_77.jpg,advanced,0.5764925373134329,0.08918539325842696,0.6606809701492538,0.1836376404494382,0.6185867537313433,0.13641151685393257,0.08418843283582089,0.09445224719101124
.\data\leaf_data_v3\train\sample_a_77.jpg,initial,0.6655783582089553,0.21875,0.7262126865671642,0.4178370786516854,0.6958955223880597,0.3182935393258427,0.06063432835820892,0.1990870786516854
.\data\leaf_data_v3\train\sample_a_77.jpg,advanced,0.18423507462686567,0.6158707865168539,0.224580223880597,0.6839887640449438,0.20440764925373134,0.6499297752808988,0.04034514925373134,0.0681179775280899
.\data\leaf_data_v3\train\sample_a_77.jpg,moderate,0.8845615671641791,0.4785814606741573,0.9673507462686567,0.5530196629213483,0.9259561567164178,0.5158005617977528,0.08278917910447758,0.074438202247191
.\data\leaf_data_v3\train\sample_a_77.jpg,moderate,0.7269123134328358,0.5284410112359551,0.7933768656716418,0.6520365168539326,0.7601445895522387,0.5902387640449438,0.06646455223880599,0.1235955056179775
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.1553171641791045,0.11762640449438203,0.2733208955223881,0.25070224719101125,0.2143190298507463,0.18416432584269665,0.1180037313432836,0.13307584269662923
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.15671641791044777,0.48490168539325845,0.2621268656716418,0.6892556179775281,0.20942164179104478,0.5870786516853933,0.10541044776119401,0.20435393258426965
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.22807835820895522,0.5797050561797753,0.27961753731343286,0.6678370786516854,0.253847947761194,0.6237710674157304,0.05153917910447764,0.0881320224719101
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.6753731343283582,0.34129213483146065,0.7758861940298507,0.44030898876404495,0.7256296641791045,0.3908005617977528,0.10051305970149249,0.0990168539325843
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.6627798507462687,0.293188202247191,0.7390391791044776,0.3711376404494382,0.7009095149253731,0.3321629213483146,0.07625932835820892,0.0779494382022472
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.6047108208955224,0.3669241573033708,0.671875,0.44030898876404495,0.6382929104477613,0.4036165730337079,0.06716417910447758,0.07338483146067415
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.597714552238806,0.10182584269662921,0.644356343283582,0.20189606741573032,0.621035447761194,0.15186095505617977,0.04664179104477606,0.10007022471910111
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.5044309701492538,0.037921348314606744,0.5538712686567164,0.19557584269662923,0.5291511194029851,0.11674859550561799,0.04944029850746268,0.15765449438202248
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.8577425373134329,0.6794241573033708,1.0,0.8469101123595506,0.9288712686567164,0.7631671348314607,0.14225746268656714,0.1674859550561798
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.7525652985074627,0.5944522471910112,0.917910447761194,0.6783707865168539,0.8352378731343284,0.6364115168539326,0.16534514925373134,0.0839185393258427
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.2931436567164179,0.7689606741573034,0.35027985074626866,0.8412921348314607,0.3217117537313433,0.805126404494382,0.05713619402985076,0.0723314606741573
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.3460820895522388,0.6028792134831461,0.431669776119403,0.6860955056179775,0.3888759328358209,0.6444873595505618,0.0855876865671642,0.0832162921348314
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.4041511194029851,0.5540730337078652,0.4493936567164179,0.6049859550561798,0.4267723880597015,0.5795294943820225,0.04524253731343281,0.0509129213483146
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.40205223880597013,0.046348314606741575,0.4818097014925373,0.2580758426966292,0.44193097014925375,0.1522120786516854,0.0797574626865672,0.21172752808988762
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.29244402985074625,0.06987359550561797,0.3631063432835821,0.2243679775280899,0.3277751865671642,0.14712078651685395,0.07066231343283585,0.15449438202247193
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.365205223880597,0.12008426966292135,0.390625,0.2166432584269663,0.3779151119402985,0.16836376404494383,0.025419776119402993,0.09655898876404495
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.26492537313432835,0.1892556179775281,0.31926305970149255,0.3167134831460674,0.29209421641791045,0.25298455056179775,0.0543376865671642,0.1274578651685393
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.6578824626865671,0.45610955056179775,0.7432369402985075,0.6337780898876404,0.7005597014925373,0.5449438202247191,0.08535447761194037,0.17766853932584264
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.4605876865671642,0.858497191011236,0.5382462686567164,0.9241573033707865,0.4994169776119403,0.8913272471910112,0.07765858208955223,0.0656601123595505
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.574393656716418,0.7826544943820225,0.632929104477612,0.8669241573033708,0.603661380597015,0.8247893258426966,0.058535447761194015,0.0842696629213483
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.5433768656716418,0.28370786516853935,0.5963152985074627,0.35814606741573035,0.5698460820895522,0.32092696629213485,0.05293843283582089,0.074438202247191
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.36100746268656714,0.19662921348314608,0.4027518656716418,0.2868679775280899,0.38187966417910446,0.241748595505618,0.04174440298507465,0.09023876404494383
