image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v2\train\leaf_infected_395.jpg,infected,0.6848958333333334,0.5388888888888889,0.7557291666666667,0.65,0.7203125,0.5944444444444444,0.0708333333333333,0.11111111111111116
.\data\leaf_data_v2\train\leaf_infected_395.jpg,infected,0.13697916666666668,0.019444444444444445,0.25104166666666666,0.22314814814814815,0.19401041666666669,0.12129629629629629,0.11406249999999998,0.20370370370370372
.\data\leaf_data_v2\train\leaf_infected_395.jpg,infected,0.08072916666666667,0.5592592592592592,0.19791666666666666,0.7638888888888888,0.13932291666666666,0.6615740740740741,0.11718749999999999,0.2046296296296296
.\data\leaf_data_v2\train\leaf_infected_395.jpg,infected,0.9302083333333333,0.000925925925925926,0.9661458333333334,0.14166666666666666,0.9481770833333334,0.07129629629629629,0.03593750000000007,0.14074074074074075
.\data\leaf_data_v2\train\leaf_infected_4.jpg,infected,0.06822916666666666,0.2722222222222222,0.203125,0.5462962962962963,0.13567708333333334,0.4092592592592592,0.13489583333333333,0.2740740740740741
.\data\leaf_data_v2\train\leaf_infected_4.jpg,infected,0.7791666666666667,0.04351851851851852,1.0,0.3814814814814815,0.8895833333333334,0.2125,0.22083333333333333,0.33796296296296297
.\data\leaf_data_v2\train\leaf_infected_4.jpg,infected,0.8567708333333334,0.5518518518518518,0.9619791666666667,0.7787037037037037,0.909375,0.6652777777777777,0.10520833333333335,0.22685185185185186
.\data\leaf_data_v2\train\leaf_infected_4.jpg,infected,0.6911458333333333,0.4101851851851852,0.778125,0.5370370370370371,0.7346354166666667,0.47361111111111115,0.08697916666666661,0.12685185185185188
.\data\leaf_data_v2\train\leaf_infected_4.jpg,infected,0.4473958333333333,0.6611111111111111,0.5807291666666666,0.875,0.5140625,0.7680555555555555,0.1333333333333333,0.2138888888888889
.\data\leaf_data_v2\train\leaf_infected_4.jpg,infected,0.5807291666666666,0.8074074074074075,0.6848958333333334,0.950925925925926,0.6328125,0.8791666666666667,0.10416666666666674,0.1435185185185185
.\data\leaf_data_v2\train\leaf_infected_40.jpg,infected,0.25625,0.600925925925926,0.5963541666666666,0.8472222222222222,0.4263020833333333,0.7240740740740741,0.34010416666666665,0.24629629629629624
.\data\leaf_data_v2\train\leaf_infected_40.jpg,infected,0.6625,0.46111111111111114,0.8375,0.887962962962963,0.75,0.674537037037037,0.17500000000000004,0.4268518518518518
.\data\leaf_data_v2\train\leaf_infected_40.jpg,infected,0.8895833333333333,0.2518518518518518,1.0,0.65,0.9447916666666667,0.45092592592592595,0.11041666666666672,0.3981481481481482
.\data\leaf_data_v2\train\leaf_infected_40.jpg,infected,0.6536458333333334,0.007407407407407408,0.8270833333333333,0.2953703703703704,0.7403645833333333,0.1513888888888889,0.1734374999999999,0.287962962962963
.\data\leaf_data_v2\train\leaf_infected_40.jpg,infected,0.8036458333333333,0.18518518518518517,0.9109375,0.41388888888888886,0.8572916666666666,0.29953703703703705,0.10729166666666667,0.2287037037037037
.\data\leaf_data_v2\train\leaf_infected_40.jpg,infected,0.6625,0.1814814814814815,0.9661458333333334,0.6990740740740741,0.8143229166666667,0.44027777777777777,0.3036458333333334,0.5175925925925926
.\data\leaf_data_v2\train\leaf_infected_41.jpg,infected,0.3359375,0.6027777777777777,0.5770833333333333,0.850925925925926,0.45651041666666664,0.7268518518518519,0.24114583333333328,0.24814814814814823
.\data\leaf_data_v2\train\leaf_infected_41.jpg,infected,0.6604166666666667,0.5231481481481481,0.7546875,0.8787037037037037,0.7075520833333333,0.700925925925926,0.0942708333333333,0.3555555555555555
.\data\leaf_data_v2\train\leaf_infected_41.jpg,infected,0.7484375,0.35185185185185186,0.8473958333333333,0.6157407407407407,0.7979166666666666,0.4837962962962963,0.09895833333333337,0.26388888888888884
.\data\leaf_data_v2\train\leaf_infected_41.jpg,infected,0.8578125,0.362962962962963,1.0,0.7518518518518519,0.92890625,0.5574074074074075,0.14218750000000002,0.3888888888888889
.\data\leaf_data_v2\train\leaf_infected_41.jpg,infected,0.5208333333333334,0.01574074074074074,0.6515625,0.26481481481481484,0.5861979166666667,0.14027777777777778,0.13072916666666667,0.2490740740740741
.\data\leaf_data_v2\train\leaf_infected_41.jpg,infected,0.6390625,0.005555555555555556,0.7697916666666667,0.10555555555555556,0.7044270833333333,0.05555555555555555,0.13072916666666667,0.1
.\data\leaf_data_v2\train\leaf_infected_41.jpg,infected,0.6380208333333334,0.1398148148148148,0.771875,0.3685185185185185,0.7049479166666667,0.25416666666666665,0.1338541666666666,0.22870370370370371
.\data\leaf_data_v2\train\leaf_infected_41.jpg,infected,0.5536458333333333,0.850925925925926,0.9989583333333333,1.0,0.7763020833333333,0.9254629629629629,0.4453125,0.14907407407407403
.\data\leaf_data_v2\train\leaf_infected_42.jpg,infected,0.0010416666666666667,0.003703703703703704,0.671875,1.0,0.33645833333333336,0.5018518518518519,0.6708333333333333,0.9962962962962963
.\data\leaf_data_v2\train\leaf_infected_42.jpg,infected,0.5994791666666667,0.23981481481481481,0.7645833333333333,0.7638888888888888,0.68203125,0.5018518518518518,0.1651041666666666,0.524074074074074
.\data\leaf_data_v2\train\leaf_infected_42.jpg,infected,0.8239583333333333,0.7657407407407407,0.94375,0.9842592592592593,0.8838541666666666,0.875,0.11979166666666663,0.21851851851851856
.\data\leaf_data_v2\train\leaf_infected_42.jpg,infected,0.8916666666666667,0.6916666666666667,1.0,0.8490740740740741,0.9458333333333333,0.7703703703703704,0.10833333333333328,0.15740740740740744
.\data\leaf_data_v2\train\leaf_infected_42.jpg,infected,0.49114583333333334,0.6203703703703703,0.7822916666666667,1.0,0.63671875,0.8101851851851851,0.2911458333333334,0.37962962962962965
.\data\leaf_data_v2\train\leaf_infected_43.jpg,infected,0.0010416666666666667,0.001851851851851852,0.4276041666666667,0.2722222222222222,0.21432291666666667,0.137037037037037,0.4265625,0.27037037037037037
.\data\leaf_data_v2\train\leaf_infected_43.jpg,infected,0.3625,0.003703703703703704,0.5848958333333333,0.39537037037037037,0.4736979166666666,0.19953703703703704,0.2223958333333333,0.39166666666666666
.\data\leaf_data_v2\train\leaf_infected_43.jpg,infected,0.09375,0.17037037037037037,0.5453125,0.5296296296296297,0.31953125,0.35000000000000003,0.4515625,0.3592592592592593
.\data\leaf_data_v2\train\leaf_infected_43.jpg,infected,0.6588541666666666,0.4537037037037037,0.7494791666666667,0.6083333333333333,0.7041666666666666,0.5310185185185186,0.09062500000000007,0.15462962962962956
.\data\leaf_data_v2\train\leaf_infected_43.jpg,infected,0.6791666666666667,0.38425925925925924,0.8291666666666667,0.5518518518518518,0.7541666666666667,0.46805555555555556,0.15000000000000002,0.16759259259259257
.\data\leaf_data_v2\train\leaf_infected_43.jpg,infected,0.4890625,0.575,0.6260416666666667,0.6990740740740741,0.5575520833333334,0.6370370370370371,0.1369791666666667,0.12407407407407411
.\data\leaf_data_v2\train\leaf_infected_44.jpg,infected,0.0020833333333333333,0.000925925925925926,0.3859375,0.2953703703703704,0.19401041666666666,0.14814814814814817,0.38385416666666666,0.29444444444444445
.\data\leaf_data_v2\train\leaf_infected_44.jpg,infected,0.2859375,0.001851851851851852,0.6036458333333333,0.49537037037037035,0.4447916666666667,0.2486111111111111,0.3177083333333333,0.4935185185185185
.\data\leaf_data_v2\train\leaf_infected_44.jpg,infected,0.059375,0.17962962962962964,0.5505208333333333,0.5953703703703703,0.30494791666666665,0.38749999999999996,0.49114583333333334,0.4157407407407407
.\data\leaf_data_v2\train\leaf_infected_44.jpg,infected,0.45416666666666666,0.5861111111111111,0.5869791666666667,0.7092592592592593,0.5205729166666667,0.6476851851851853,0.13281250000000006,0.12314814814814812
.\data\leaf_data_v2\train\leaf_infected_44.jpg,infected,0.6135416666666667,0.4703703703703704,0.6963541666666667,0.6240740740740741,0.6549479166666667,0.5472222222222223,0.08281250000000007,0.15370370370370373
.\data\leaf_data_v2\train\leaf_infected_44.jpg,infected,0.6291666666666667,0.4083333333333333,0.8119791666666667,0.55,0.7205729166666667,0.4791666666666667,0.18281250000000004,0.14166666666666672
.\data\leaf_data_v2\train\leaf_infected_45.jpg,infected,0.0005208333333333333,0.001851851851851852,0.4505208333333333,0.5212962962962963,0.22552083333333334,0.26157407407407407,0.44999999999999996,0.5194444444444444
.\data\leaf_data_v2\train\leaf_infected_45.jpg,infected,0.34791666666666665,0.009259259259259259,0.625,0.45,0.4864583333333333,0.22962962962962963,0.27708333333333335,0.44074074074074077
.\data\leaf_data_v2\train\leaf_infected_45.jpg,infected,0.2,0.30462962962962964,0.5869791666666667,0.6166666666666667,0.3934895833333334,0.46064814814814814,0.3869791666666667,0.31203703703703706
.\data\leaf_data_v2\train\leaf_infected_45.jpg,infected,0.5348958333333333,0.6351851851851852,0.6614583333333334,0.7444444444444445,0.5981770833333333,0.6898148148148149,0.12656250000000002,0.10925925925925928
.\data\leaf_data_v2\train\leaf_infected_45.jpg,infected,0.6604166666666667,0.49166666666666664,0.765625,0.6694444444444444,0.7130208333333333,0.5805555555555555,0.10520833333333335,0.17777777777777776
.\data\leaf_data_v2\train\leaf_infected_45.jpg,infected,0.6932291666666667,0.42685185185185187,0.8791666666666667,0.5685185185185185,0.7861979166666666,0.49768518518518523,0.18593749999999998,0.14166666666666666
.\data\leaf_data_v2\train\leaf_infected_46.jpg,infected,0.3411847014925373,0.1699438202247191,0.5608675373134329,0.9592696629213483,0.4510261194029851,0.5646067415730337,0.21968283582089554,0.7893258426966292
.\data\leaf_data_v2\train\leaf_infected_46.jpg,infected,0.1070429104477612,0.00035112359550561797,0.19636194029850745,0.43047752808988765,0.15170242537313433,0.21541432584269662,0.08931902985074626,0.43012640449438205
.\data\leaf_data_v2\train\leaf_infected_47.jpg,infected,0.0005208333333333333,0.000925925925925926,0.4635416666666667,0.4462962962962963,0.23203125000000002,0.22361111111111112,0.4630208333333333,0.44537037037037036
.\data\leaf_data_v2\train\leaf_infected_47.jpg,infected,0.3625,0.003703703703703704,0.6328125,0.4722222222222222,0.49765625,0.23796296296296296,0.2703125,0.4685185185185185
.\data\leaf_data_v2\train\leaf_infected_47.jpg,infected,0.16614583333333333,0.2796296296296296,0.615625,0.6537037037037037,0.39088541666666665,0.4666666666666667,0.44947916666666665,0.37407407407407406
.\data\leaf_data_v2\train\leaf_infected_47.jpg,infected,0.5421875,0.6694444444444444,0.6770833333333334,0.7768518518518519,0.6096354166666667,0.7231481481481481,0.13489583333333333,0.1074074074074075
.\data\leaf_data_v2\train\leaf_infected_47.jpg,infected,0.7125,0.5120370370370371,0.7932291666666667,0.6916666666666667,0.7528645833333334,0.6018518518518519,0.08072916666666663,0.17962962962962958
.\data\leaf_data_v2\train\leaf_infected_47.jpg,infected,0.7208333333333333,0.4787037037037037,0.9161458333333333,0.6462962962962963,0.8184895833333333,0.5625,0.1953125,0.16759259259259257
.\data\leaf_data_v2\train\leaf_infected_49.jpg,infected,0.4083333333333333,0.32407407407407407,0.8364583333333333,0.8574074074074074,0.6223958333333333,0.5907407407407408,0.428125,0.5333333333333333
.\data\leaf_data_v2\train\leaf_infected_49.jpg,infected,0.08177083333333333,0.013888888888888888,0.26145833333333335,0.2638888888888889,0.17161458333333335,0.1388888888888889,0.1796875,0.25
.\data\leaf_data_v2\train\leaf_infected_49.jpg,infected,0.00625,0.7324074074074074,0.17760416666666667,0.8981481481481481,0.09192708333333334,0.8152777777777778,0.17135416666666667,0.16574074074074074
.\data\leaf_data_v2\train\leaf_infected_49.jpg,infected,0.6588541666666666,0.004629629629629629,0.8239583333333333,0.18796296296296297,0.74140625,0.0962962962962963,0.16510416666666672,0.18333333333333335
.\data\leaf_data_v2\train\leaf_infected_49.jpg,infected,0.4083333333333333,0.6129629629629629,0.5473958333333333,0.9212962962962963,0.4778645833333333,0.7671296296296296,0.13906249999999998,0.30833333333333335
.\data\leaf_data_v2\train\leaf_infected_5.jpg,infected,0.7630208333333334,0.003703703703703704,0.9802083333333333,0.33796296296296297,0.8716145833333333,0.17083333333333334,0.21718749999999998,0.33425925925925926
.\data\leaf_data_v2\train\leaf_infected_5.jpg,infected,0.7932291666666667,0.4703703703703704,0.8942708333333333,0.6694444444444444,0.84375,0.5699074074074074,0.1010416666666667,0.19907407407407401
.\data\leaf_data_v2\train\leaf_infected_5.jpg,infected,0.5229166666666667,0.6824074074074075,0.6270833333333333,0.8222222222222222,0.575,0.7523148148148149,0.10416666666666663,0.13981481481481473
.\data\leaf_data_v2\train\leaf_infected_5.jpg,infected,0.41041666666666665,0.575,0.5135416666666667,0.7277777777777777,0.46197916666666666,0.6513888888888888,0.10312500000000002,0.1527777777777778
.\data\leaf_data_v2\train\leaf_infected_5.jpg,infected,0.6635416666666667,0.3212962962962963,0.7135416666666666,0.425,0.6885416666666666,0.3731481481481481,0.04999999999999993,0.10370370370370369
.\data\leaf_data_v2\train\leaf_infected_5.jpg,infected,0.009895833333333333,0.12314814814814815,0.109375,0.35185185185185186,0.05963541666666666,0.2375,0.09947916666666667,0.22870370370370371
.\data\leaf_data_v2\train\leaf_infected_5.jpg,infected,0.49114583333333334,0.8712962962962963,0.6239583333333333,0.9314814814814815,0.5575520833333333,0.9013888888888889,0.13281249999999994,0.06018518518518512
.\data\leaf_data_v2\train\leaf_infected_50.jpg,infected,0.4125,0.337037037037037,0.8302083333333333,0.850925925925926,0.6213541666666667,0.5939814814814814,0.41770833333333335,0.513888888888889
.\data\leaf_data_v2\train\leaf_infected_50.jpg,infected,0.4041666666666667,0.6037037037037037,0.5328125,0.9027777777777778,0.46848958333333335,0.7532407407407408,0.12864583333333335,0.29907407407407405
.\data\leaf_data_v2\train\leaf_infected_50.jpg,infected,0.6588541666666666,0.006481481481481481,0.81875,0.19166666666666668,0.7388020833333333,0.09907407407407408,0.15989583333333335,0.1851851851851852
.\data\leaf_data_v2\train\leaf_infected_50.jpg,infected,0.07760416666666667,0.008333333333333333,0.25625,0.2601851851851852,0.16692708333333334,0.13425925925925927,0.1786458333333333,0.2518518518518518
.\data\leaf_data_v2\train\leaf_infected_50.jpg,infected,0.005208333333333333,0.7416666666666667,0.18802083333333333,0.9101851851851852,0.09661458333333334,0.825925925925926,0.1828125,0.1685185185185185
.\data\leaf_data_v2\train\leaf_infected_50.jpg,infected,0.5229166666666667,0.002777777777777778,0.6229166666666667,0.21666666666666667,0.5729166666666667,0.10972222222222222,0.09999999999999998,0.2138888888888889
.\data\leaf_data_v2\train\leaf_infected_51.jpg,infected,0.3932291666666667,0.3074074074074074,0.8395833333333333,0.8546296296296296,0.61640625,0.5810185185185185,0.44635416666666666,0.5472222222222223
.\data\leaf_data_v2\train\leaf_infected_51.jpg,infected,0.40208333333333335,0.6092592592592593,0.5473958333333333,0.9,0.4747395833333333,0.7546296296296297,0.14531249999999996,0.29074074074074074
.\data\leaf_data_v2\train\leaf_infected_51.jpg,infected,0.6494791666666667,0.006481481481481481,0.8270833333333333,0.18425925925925926,0.73828125,0.09537037037037037,0.17760416666666656,0.17777777777777778
.\data\leaf_data_v2\train\leaf_infected_51.jpg,infected,0.525,0.002777777777777778,0.6322916666666667,0.19166666666666668,0.5786458333333333,0.09722222222222222,0.10729166666666667,0.1888888888888889
.\data\leaf_data_v2\train\leaf_infected_51.jpg,infected,0.07864583333333333,0.004629629629629629,0.25729166666666664,0.22407407407407406,0.16796875,0.11435185185185184,0.1786458333333333,0.21944444444444444
.\data\leaf_data_v2\train\leaf_infected_51.jpg,infected,0.0078125,0.7324074074074074,0.1796875,0.9,0.09375,0.8162037037037038,0.171875,0.16759259259259263
.\data\leaf_data_v2\train\leaf_infected_52.jpg,infected,0.40625,0.3111111111111111,0.8354166666666667,0.8398148148148148,0.6208333333333333,0.575462962962963,0.4291666666666667,0.5287037037037037
.\data\leaf_data_v2\train\leaf_infected_52.jpg,infected,0.409375,0.5962962962962963,0.5307291666666667,0.9083333333333333,0.47005208333333337,0.7523148148148149,0.12135416666666671,0.312037037037037
.\data\leaf_data_v2\train\leaf_infected_52.jpg,infected,0.6567708333333333,0.006481481481481481,0.825,0.18796296296296297,0.7408854166666666,0.09722222222222222,0.16822916666666665,0.1814814814814815
.\data\leaf_data_v2\train\leaf_infected_52.jpg,infected,0.5197916666666667,0.002777777777777778,0.625,0.1787037037037037,0.5723958333333333,0.09074074074074073,0.10520833333333335,0.17592592592592593
.\data\leaf_data_v2\train\leaf_infected_52.jpg,infected,0.0796875,0.006481481481481481,0.26666666666666666,0.22962962962962963,0.17317708333333331,0.11805555555555555,0.18697916666666667,0.22314814814814815
.\data\leaf_data_v2\train\leaf_infected_52.jpg,infected,0.004166666666666667,0.7342592592592593,0.17760416666666667,0.9194444444444444,0.09088541666666668,0.8268518518518518,0.1734375,0.18518518518518512
.\data\leaf_data_v2\train\leaf_infected_53.jpg,infected,0.41041666666666665,0.28055555555555556,0.8640625,0.8074074074074075,0.6372395833333333,0.5439814814814815,0.4536458333333333,0.5268518518518519
.\data\leaf_data_v2\train\leaf_infected_53.jpg,infected,0.39739583333333334,0.575,0.5296875,0.8888888888888888,0.46354166666666663,0.7319444444444444,0.13229166666666664,0.3138888888888889
.\data\leaf_data_v2\train\leaf_infected_53.jpg,infected,0.3984375,0.14814814814814814,0.5463541666666667,0.31666666666666665,0.47239583333333335,0.2324074074074074,0.1479166666666667,0.1685185185185185
.\data\leaf_data_v2\train\leaf_infected_53.jpg,infected,0.5145833333333333,0.002777777777777778,0.6260416666666667,0.1574074074074074,0.5703125,0.08009259259259259,0.11145833333333344,0.15462962962962964
.\data\leaf_data_v2\train\leaf_infected_53.jpg,infected,0.6708333333333333,0.004629629629629629,0.8395833333333333,0.15185185185185185,0.7552083333333333,0.07824074074074074,0.16875000000000007,0.14722222222222223
.\data\leaf_data_v2\train\leaf_infected_53.jpg,infected,0.05520833333333333,0.000925925925925926,0.2359375,0.15185185185185185,0.14557291666666666,0.07638888888888888,0.18072916666666666,0.15092592592592594
.\data\leaf_data_v2\train\leaf_infected_53.jpg,infected,0.003125,0.7166666666666667,0.159375,0.9018518518518519,0.08124999999999999,0.8092592592592593,0.15625,0.18518518518518523
.\data\leaf_data_v2\train\leaf_infected_54.jpg,infected,0.43385416666666665,0.15,0.9291666666666667,0.7509259259259259,0.6815104166666667,0.45046296296296295,0.49531250000000004,0.6009259259259259
.\data\leaf_data_v2\train\leaf_infected_54.jpg,infected,0.4083333333333333,0.48703703703703705,0.5583333333333333,0.8796296296296297,0.48333333333333334,0.6833333333333333,0.15000000000000002,0.3925925925925926
.\data\leaf_data_v2\train\leaf_infected_54.jpg,infected,0.4114583333333333,0.04814814814814815,0.578125,0.21481481481481482,0.49479166666666663,0.13148148148148148,0.16666666666666669,0.16666666666666669
.\data\leaf_data_v2\train\leaf_infected_54.jpg,infected,0.0005208333333333333,0.6777777777777778,0.1640625,0.8740740740740741,0.08229166666666667,0.7759259259259259,0.16354166666666667,0.1962962962962963
.\data\leaf_data_v2\train\leaf_infected_55.jpg,infected,0.31979166666666664,0.004629629629629629,0.5817708333333333,0.7175925925925926,0.45078125,0.3611111111111111,0.2619791666666667,0.7129629629629629
.\data\leaf_data_v2\train\leaf_infected_55.jpg,infected,0.003125,0.7379629629629629,0.08958333333333333,0.8833333333333333,0.04635416666666667,0.8106481481481481,0.08645833333333333,0.14537037037037037
.\data\leaf_data_v2\train\leaf_infected_56.jpg,infected,0.38177083333333334,0.1425925925925926,0.6739583333333333,0.9944444444444445,0.5278645833333333,0.5685185185185185,0.2921875,0.8518518518518519
.\data\leaf_data_v2\train\leaf_infected_56.jpg,infected,0.6177083333333333,0.008333333333333333,0.771875,0.2824074074074074,0.6947916666666667,0.14537037037037037,0.15416666666666667,0.274074074074074
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.3185634328358209,0.42837078651685395,0.4846082089552239,0.5414325842696629,0.4015858208955224,0.4849016853932584,0.166044776119403,0.11306179775280895
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.4274720149253731,0.5337078651685393,0.5107276119402985,0.8146067415730337,0.4690998134328358,0.6741573033707865,0.08325559701492535,0.2808988764044944
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.5249533582089553,0.4487359550561798,0.6774720149253731,0.5881320224719101,0.6012126865671642,0.518433988764045,0.15251865671641784,0.1393960674157303
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.538945895522388,0.3634129213483146,0.6457555970149254,0.4392556179775281,0.5923507462686567,0.40133426966292135,0.10680970149253732,0.0758426966292135
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.5044309701492538,0.22120786516853932,0.5813899253731343,0.4041432584269663,0.542910447761194,0.3126755617977528,0.07695895522388052,0.18293539325842698
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.570195895522388,0.2538623595505618,0.7567630597014925,0.4104634831460674,0.6634794776119403,0.3321629213483146,0.18656716417910446,0.1566011235955056
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.2931436567164179,0.3009129213483146,0.4244402985074627,0.4157303370786517,0.35879197761194026,0.35832162921348315,0.13129664179104478,0.1148174157303371
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.41044776119402987,0.3261938202247191,0.5207555970149254,0.43609550561797755,0.4656016791044776,0.3811446629213483,0.11030783582089548,0.10990168539325845
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.40555037313432835,0.20189606741573032,0.503731343283582,0.26896067415730335,0.45464085820895517,0.23542837078651685,0.0981809701492537,0.06706460674157302
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.5170242537313433,0.09023876404494383,0.5893190298507462,0.19662921348314608,0.5531716417910448,0.14343398876404495,0.07229477611940294,0.10639044943820225
.\data\leaf_data_v2\train\leaf_infected_57.jpg,infected,0.24300373134328357,0.023174157303370788,0.3892257462686567,0.1485252808988764,0.31611473880597013,0.0858497191011236,0.14622201492537312,0.1253511235955056
.\data\leaf_data_v2\train\leaf_infected_58.jpg,infected,0.37552083333333336,0.2537037037037037,0.6526041666666667,1.0,0.5140625,0.6268518518518519,0.2770833333333333,0.7462962962962962
.\data\leaf_data_v2\train\leaf_infected_58.jpg,infected,0.6015625,0.04814814814814815,0.7760416666666666,0.36018518518518516,0.6888020833333333,0.20416666666666666,0.17447916666666663,0.312037037037037
.\data\leaf_data_v2\train\leaf_infected_58.jpg,infected,0.7619791666666667,0.012037037037037037,0.9291666666666667,0.11481481481481481,0.8455729166666667,0.06342592592592593,0.16718750000000004,0.10277777777777777
.\data\leaf_data_v2\train\leaf_infected_59.jpg,infected,0.359375,0.2657407407407407,0.6854166666666667,1.0,0.5223958333333334,0.6328703703703704,0.3260416666666667,0.7342592592592593
.\data\leaf_data_v2\train\leaf_infected_59.jpg,infected,0.6072916666666667,0.03518518518518519,0.7802083333333333,0.40185185185185185,0.69375,0.21851851851851853,0.1729166666666666,0.36666666666666664
.\data\leaf_data_v2\train\leaf_infected_59.jpg,infected,0.7229166666666667,0.000925925925925926,0.9567708333333333,0.1574074074074074,0.83984375,0.07916666666666666,0.2338541666666667,0.1564814814814815
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.7645833333333333,0.14722222222222223,0.9994791666666667,0.4444444444444444,0.88203125,0.29583333333333334,0.23489583333333341,0.29722222222222217
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.8505208333333333,0.6574074074074074,0.9364583333333333,0.8092592592592592,0.8934895833333333,0.7333333333333334,0.0859375,0.1518518518518518
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.3734375,0.08333333333333333,0.521875,0.20833333333333334,0.44765625,0.14583333333333334,0.1484375,0.125
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.07552083333333333,0.32685185185185184,0.17760416666666667,0.600925925925926,0.1265625,0.4638888888888889,0.10208333333333335,0.27407407407407414
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.4484375,0.75,0.5708333333333333,0.887962962962963,0.5096354166666667,0.8189814814814815,0.12239583333333331,0.13796296296296295
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.5677083333333334,0.8981481481481481,0.6697916666666667,0.9962962962962963,0.61875,0.9472222222222222,0.1020833333333333,0.0981481481481482
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.6963541666666667,0.5212962962962963,0.7505208333333333,0.6203703703703703,0.7234375,0.5708333333333333,0.054166666666666585,0.09907407407407409
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.9140625,0.08148148148148149,0.9630208333333333,0.2537037037037037,0.9385416666666666,0.1675925925925926,0.048958333333333326,0.17222222222222222
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.9015625,0.026851851851851852,0.9640625,0.1037037037037037,0.9328125,0.06527777777777778,0.0625,0.07685185185185185
.\data\leaf_data_v2\train\leaf_infected_6.jpg,infected,0.88125,0.03981481481481482,0.9046875,0.09814814814814815,0.89296875,0.06898148148148148,0.0234375,0.058333333333333334
.\data\leaf_data_v2\train\leaf_infected_60.jpg,infected,0.38697916666666665,0.2935185185185185,0.6171875,1.0,0.5020833333333333,0.6467592592592593,0.23020833333333335,0.7064814814814815
.\data\leaf_data_v2\train\leaf_infected_60.jpg,infected,0.5760416666666667,0.027777777777777776,0.7630208333333334,0.36574074074074076,0.66953125,0.19675925925925927,0.1869791666666667,0.33796296296296297
.\data\leaf_data_v2\train\leaf_infected_60.jpg,infected,0.7557291666666667,0.008333333333333333,0.9229166666666667,0.1574074074074074,0.8393229166666667,0.08287037037037037,0.16718750000000004,0.14907407407407408
.\data\leaf_data_v2\train\leaf_infected_60.jpg,infected,0.6802083333333333,0.006481481481481481,0.7890625,0.15185185185185185,0.7346354166666667,0.07916666666666666,0.1088541666666667,0.14537037037037037
.\data\leaf_data_v2\train\leaf_infected_61.jpg,infected,0.3104166666666667,0.2638888888888889,0.5541666666666667,1.0,0.4322916666666667,0.6319444444444444,0.24375000000000002,0.7361111111111112
.\data\leaf_data_v2\train\leaf_infected_61.jpg,infected,0.5052083333333334,0.08055555555555556,0.671875,0.3731481481481482,0.5885416666666667,0.22685185185185186,0.16666666666666663,0.2925925925925926
.\data\leaf_data_v2\train\leaf_infected_61.jpg,infected,0.6046875,0.002777777777777778,0.7135416666666666,0.1574074074074074,0.6591145833333334,0.08009259259259259,0.10885416666666659,0.15462962962962964
.\data\leaf_data_v2\train\leaf_infected_61.jpg,infected,0.6848958333333334,0.004629629629629629,0.8239583333333333,0.16203703703703703,0.7544270833333333,0.08333333333333333,0.13906249999999998,0.1574074074074074
.\data\leaf_data_v2\train\leaf_infected_62.jpg,infected,0.21614583333333334,0.3037037037037037,0.41354166666666664,0.9944444444444445,0.31484375,0.6490740740740741,0.1973958333333333,0.6907407407407408
.\data\leaf_data_v2\train\leaf_infected_62.jpg,infected,0.36666666666666664,0.11851851851851852,0.5552083333333333,0.40555555555555556,0.4609375,0.26203703703703707,0.18854166666666666,0.28703703703703703
.\data\leaf_data_v2\train\leaf_infected_62.jpg,infected,0.5328125,0.06481481481481481,0.684375,0.23703703703703705,0.60859375,0.15092592592592594,0.15156249999999993,0.17222222222222222
.\data\leaf_data_v2\train\leaf_infected_62.jpg,infected,0.50625,0.046296296296296294,0.5973958333333333,0.2388888888888889,0.5518229166666666,0.1425925925925926,0.09114583333333337,0.1925925925925926
.\data\leaf_data_v2\train\leaf_infected_63.jpg,infected,0.13697916666666668,0.32037037037037036,0.346875,0.9703703703703703,0.24192708333333335,0.6453703703703704,0.2098958333333333,0.6499999999999999
.\data\leaf_data_v2\train\leaf_infected_63.jpg,infected,0.2682291666666667,0.17314814814814813,0.45625,0.4398148148148148,0.36223958333333334,0.30648148148148147,0.1880208333333333,0.2666666666666667
