filename,label,xmin,ymin,xmax,ymax
1357,not_infected,0.25,0.5933988764044944,0.3743003731343284,0.7029494382022472
1357,not_infected,0.14388992537313433,0.7191011235955056,0.2796175373134329,0.9413623595505618
1357,not_infected,0.30223880597014924,0.7893258426966292,0.3659048507462687,0.9648876404494382
1357,not_infected,0.43097014925373134,0.6966292134831461,0.5163246268656716,0.8732443820224719
1357,not_infected,0.5461753731343284,0.7201544943820225,0.6541511194029851,0.8486657303370787
1357,not_infected,0.7320429104477612,0.7254213483146067,0.8166977611940298,0.8700842696629213
1357,not_infected,0.7397388059701493,0.5656601123595506,0.8675373134328358,0.7243679775280899
1357,not_infected,0.8152985074626866,0.2658005617977528,0.8966884328358209,0.5017556179775281
1357,not_infected,0.8633395522388059,0.5105337078651685,0.9454291044776121,0.6604634831460674
1357,not_infected,0.6322294776119403,0.8528792134831461,0.7084888059701493,1.0
1358,not_infected,0.43796641791044777,0.4413623595505618,0.5263526119402985,0.6285112359550562
1358,not_infected,0.4216417910447761,0.2689606741573033,0.5170242537313433,0.41151685393258425
1358,not_infected,0.5207555970149254,0.25702247191011235,0.6308302238805971,0.3613061797752809
1358,not_infected,0.6110074626865671,0.14887640449438205,0.6872667910447762,0.29775280898876405
1358,not_infected,0.7835820895522388,0.7050561797752809,0.9242070895522388,0.8244382022471909
1358,not_infected,0.23507462686567165,0.7401685393258427,0.3199626865671642,0.920997191011236
1358,not_infected,0.29174440298507465,0.6541432584269663,0.4195429104477612,0.8072331460674157
1358,not_infected,0.2259794776119403,0.5038623595505618,0.30223880597014924,0.7050561797752809
1358,not_infected,0.033815298507462684,0.4231039325842697,0.14832089552238806,0.5603932584269663
1358,not_infected,0.1884328358208955,0.22542134831460675,0.314365671641791,0.3297050561797753
1358,not_infected,0.3304570895522388,0.2475421348314607,0.4358675373134329,0.35603932584269665
1358,not_infected,0.08745335820895522,0.2103230337078652,0.18773320895522388,0.3188202247191011
1358,not_infected,0.2698227611940299,0.0933988764044944,0.3763992537313433,0.16257022471910113
1358,not_infected,0.6450559701492538,0.6432584269662921,0.7630597014925373,0.7475421348314607
1358,not_infected,0.7460354477611941,0.30933988764044945,0.84375,0.4540028089887641
1358,not_infected,0.5942164179104478,0.413623595505618,0.7143190298507462,0.4996488764044944
1358,not_infected,0.5778917910447762,0.5902387640449438,0.6767723880597015,0.704002808988764
1358,not_infected,0.5757929104477612,0.7285814606741573,0.6590485074626866,0.8433988764044944
1358,not_infected,0.2838152985074627,0.3995786516853933,0.3941231343283582,0.4922752808988764
1358,not_infected,0.43236940298507465,0.1506320224719101,0.503731343283582,0.2658005617977528
1358,not_infected,0.4860074626865672,0.7233146067415731,0.5722947761194029,0.8742977528089888
1358,not_infected,0.828125,0.18258426966292132,0.8931902985074627,0.31144662921348315
1359,not_infected,0.3899253731343284,0.44241573033707865,0.4717817164179105,0.5445926966292135
1359,not_infected,0.18773320895522388,0.5976123595505618,0.3544776119402985,0.7275280898876404
1359,not_infected,0.3439832089552239,0.6337780898876404,0.4535914179104478,0.8381320224719101
1359,not_infected,0.2273787313432836,0.1857443820224719,0.38013059701492535,0.3297050561797753
1359,not_infected,0.48041044776119396,0.14747191011235955,0.5636660447761194,0.3669241573033708
1359,not_infected,0.25699626865671643,0.06355337078651685,0.3822294776119403,0.16046348314606745
1359,not_infected,0.390625,0.05301966292134831,0.5256529850746269,0.18469101123595505
1359,not_infected,0.5517723880597015,0.0997191011235955,0.6182369402985075,0.3009129213483146
1359,not_infected,0.6634794776119403,0.1113061797752809,0.7143190298507462,0.2868679775280899
1359,not_infected,0.8131996268656716,0.14957865168539325,0.8831623134328358,0.3360252808988764
1359,not_infected,0.6732742537313433,0.3072331460674157,0.7884794776119403,0.4508426966292135
1359,not_infected,0.8166977611940298,0.3497191011235955,0.9312033582089552,0.5807584269662921
1359,not_infected,0.5289179104477612,0.4912219101123596,0.6660447761194029,0.589185393258427
1359,not_infected,0.4769123134328358,0.4160814606741573,0.6231343283582089,0.5414325842696629
1359,not_infected,0.1912313432835821,0.3816713483146068,0.32975746268656714,0.5168539325842697
1359,not_infected,0.10587686567164177,0.4434691011235955,0.22667910447761194,0.5368679775280899
1359,not_infected,0.033115671641791036,0.2700140449438202,0.09654850746268656,0.3964185393258427
1359,not_infected,0.07182835820895522,0.0860252808988764,0.21455223880597016,0.17310393258426968
1359,not_infected,0.7446361940298507,0.03581460674157303,0.8076026119402985,0.19662921348314608
1359,not_infected,0.5865205223880597,0.002808988764044944,0.7122201492537313,0.07092696629213484
1360,not_infected,0.4710820895522388,0.46875,0.5242537313432836,0.5807584269662921
1360,not_infected,0.4202425373134329,0.3146067415730337,0.5023320895522388,0.4199438202247191
1360,not_infected,0.7602611940298507,0.31776685393258425,0.8747667910447762,0.4073033707865169
1360,not_infected,0.8901585820895522,0.3648174157303371,0.9871735074626866,0.4497893258426967
1360,not_infected,0.8691697761194029,0.4304775280898877,0.9193097014925372,0.5614466292134831
1360,not_infected,0.22388059701492535,0.3837780898876405,0.31576492537313433,0.4529494382022472
1360,not_infected,0.2357742537313433,0.5210674157303371,0.3150652985074627,0.6400983146067416
1360,not_infected,0.3962220149253731,0.4743679775280899,0.4713152985074627,0.6074438202247191
1360,not_infected,0.4937033582089552,0.21558988764044945,0.5935167910447762,0.34234550561797755
1360,not_infected,0.40041977611940294,0.004915730337078652,0.4577891791044776,0.1327247191011236
1360,not_infected,0.09305037313432836,0.09866573033707864,0.20335820895522388,0.1678370786516854
1360,not_infected,0.2259794776119403,0.15273876404494385,0.30013992537313433,0.230688202247191
1360,not_infected,0.02378731343283582,0.2752808988764045,0.11287313432835823,0.40098314606741575
1360,not_infected,0.11986940298507465,0.5105337078651685,0.2210820895522388,0.6221910112359551
1360,not_infected,0.6082089552238806,0.4540028089887641,0.7087220149253731,0.5424859550561798
1360,not_infected,0.6294309701492538,0.31144662921348315,0.7101212686567164,0.4487359550561798
1360,not_infected,0.6061100746268657,0.14325842696629212,0.7035914179104478,0.23279494382022475
1361,not_infected,0.2520988805970149,0.25842696629213485,0.33138992537313433,0.4234550561797753
1361,not_infected,0.3892257462686567,0.33462078651685395,0.4493936567164179,0.4708567415730337
1361,not_infected,0.3551772388059701,0.4676966292134832,0.4703824626865672,0.5839185393258427
1361,not_infected,0.5482742537313433,0.21769662921348315,0.6583488805970149,0.34445224719101125
1361,not_infected,0.4083488805970149,0.07935393258426966,0.4811100746268657,0.21980337078651685
1361,not_infected,0.20335820895522388,0.5126404494382022,0.30573694029850745,0.5912921348314607
1361,not_infected,0.5058302238805971,0.4996488764044944,0.574393656716418,0.6018258426966292
1362,not_infected,0.2322761194029851,0.5014044943820225,0.2747201492537313,0.5972612359550562
1362,not_infected,0.5480410447761194,0.48068820224719105,0.605410447761194,0.6053370786516854
1362,not_infected,0.39972014925373134,0.3068820224719101,0.4305037313432836,0.3960674157303371
1362,not_infected,0.4326026119402985,0.2475421348314607,0.5109608208955224,0.30512640449438205
1362,not_infected,0.20988805970149252,0.1408005617977528,0.2523320895522388,0.2475421348314607
1362,not_infected,0.3626399253731343,0.5445926966292135,0.4018190298507463,0.6481741573033708
1362,not_infected,0.2926772388059701,0.3929073033707865,0.3372201492537313,0.4631320224719101
1362,not_infected,0.07439365671641791,0.3929073033707865,0.12826492537313433,0.4680477528089888
1362,not_infected,0.4951026119402985,0.6418539325842697,0.5363805970149254,0.7457865168539326
1362,not_infected,0.5566697761194029,0.6242977528089888,0.5895522388059702,0.7359550561797753
1363,not_infected,0.3659048507462687,0.2029494382022472,0.5426772388059702,0.365870786516854
1363,not_infected,0.5708955223880597,0.2071629213483146,0.7101212686567164,0.36235955056179775
1363,not_infected,0.6457555970149254,0.31144662921348315,0.8330223880597015,0.4540028089887641
1363,not_infected,0.20895522388059698,0.0839185393258427,0.3029384328358209,0.36235955056179775
1363,not_infected,0.31646455223880604,0.050912921348314606,0.4860074626865672,0.2071629213483146
1363,not_infected,0.5806902985074627,0.027387640449438203,0.7080223880597015,0.1678370786516854
1363,not_infected,0.4372667910447761,0.40625,0.5433768656716418,0.5775983146067416
1363,not_infected,0.2451026119402985,0.3974719101123596,0.41674440298507465,0.5337078651685393
1363,not_infected,0.7178171641791045,0.6390449438202247,0.8514458955223879,0.7945926966292135
1363,not_infected,0.5956156716417911,0.5337078651685393,0.6930970149253731,0.7008426966292135
1363,not_infected,0.44146455223880604,0.6306179775280899,0.5799906716417911,0.7837078651685393
1363,not_infected,0.5496735074626866,0.3732443820224719,0.6513526119402985,0.5231741573033708
1364,not_infected,0.43166977611940294,0.30512640449438205,0.5956156716417911,0.7029494382022472
1364,not_infected,0.7651585820895522,0.32092696629213485,0.9263059701492538,0.7082162921348315
1364,not_infected,0.53125,0.1348314606741573,0.7947761194029851,0.35287921348314605
1364,not_infected,0.2437033582089552,0.11657303370786515,0.4988339552238806,0.2816011235955056
1364,not_infected,0.06553171641791045,0.08251404494382023,0.23507462686567165,0.3497191011235955
1365,not_infected,0.06623134328358209,0.5923455056179775,0.2677238805970149,0.7531601123595506
1365,not_infected,0.3568097014925373,0.6573033707865169,0.4988339552238806,0.9094101123595506
1365,not_infected,0.2357742537313433,0.3465589887640449,0.3404850746268657,0.6400983146067416
1365,not_infected,0.5503731343283582,0.6200842696629213,0.6569496268656716,0.8040730337078652
1365,not_infected,0.5200559701492538,0.31776685393258425,0.6746735074626866,0.4655898876404495
1365,not_infected,0.3568097014925373,0.20084269662921347,0.4930037313432836,0.34234550561797755
1365,not_infected,0.14388992537313433,0.05407303370786517,0.23157649253731344,0.2528089887640449
1365,not_infected,0.11007462686567164,0.2528089887640449,0.21525186567164176,0.44241573033707865
1365,not_infected,0.059235074626865676,0.7794943820224719,0.18003731343283585,1.0
1365,not_infected,0.5956156716417911,0.8476123595505618,0.7474347014925373,0.97436797752809
1365,not_infected,0.8973880597014925,0.7552668539325843,1.0,0.8577949438202247
1365,not_infected,0.7206156716417911,0.7134831460674157,0.8472481343283582,0.8595505617977528
1365,not_infected,0.6881996268656716,0.5063202247191011,0.800606343283582,0.7061095505617978
1365,not_infected,0.7714552238805971,0.04213483146067416,0.9148787313432836,0.2475421348314607
1365,not_infected,0.5956156716417911,0.16362359550561795,0.7248134328358209,0.3082865168539326
1365,not_infected,0.8859608208955224,0.5445926966292135,1.0,0.6931179775280899
1366,not_infected,0.3694029850746269,0.3985252808988764,0.5792910447761194,0.6762640449438202
1366,not_infected,0.5629664179104478,0.06566011235955056,0.7042910447761194,0.3879915730337079
1366,not_infected,0.5799906716417911,0.5547752808988764,0.7045242537313433,0.7145365168539326
1366,not_infected,0.4484608208955224,0.7763342696629213,0.7000932835820896,0.99438202247191
1366,not_infected,0.21315298507462688,0.5754915730337079,0.4734141791044776,0.735252808988764
1366,not_infected,0.09305037313432836,0.0933988764044944,0.38782649253731344,0.26474719101123595
1366,not_infected,0.00396455223880597,0.4294241573033708,0.19286380597014927,0.764747191011236
1366,not_infected,0.00023320895522388062,0.0024578651685393253,0.09375,0.38693820224719105
1366,not_infected,0.6847014925373134,0.29318820224719105,0.8584421641791045,0.4645365168539326
1366,not_infected,0.8605410447761194,0.4371488764044944,1.0,0.8830758426966292
1366,not_infected,0.6965951492537313,0.017907303370786515,0.8591417910447762,0.3061797752808989
1366,not_infected,0.4146455223880597,0.14220505617977527,0.5680970149253731,0.3974719101123596
1366,not_infected,0.19193097014925373,0.3082865168539326,0.4295708955223881,0.4775280898876405
1367,not_infected,0.3969216417910448,0.5561797752808989,0.5023320895522388,0.7485955056179775
1367,not_infected,0.5347481343283582,0.5881320224719101,0.636660447761194,0.7594803370786517
1367,not_infected,0.5072294776119403,0.3999297752808989,0.6380597014925373,0.4975421348314607
1367,not_infected,0.3460820895522388,0.4627808988764045,0.5002332089552238,0.5351123595505618
1367,not_infected,0.3708022388059701,0.12219101123595505,0.4776119402985074,0.3009129213483146
1367,not_infected,0.3460820895522388,0.2538623595505618,0.4195429104477612,0.4676966292134832
1367,not_infected,0.2138526119402985,0.13167134831460675,0.35027985074626866,0.2868679775280899
1367,not_infected,0.20149253731343286,0.04985955056179775,0.3626399253731343,0.14747191011235955
1367,not_infected,0.5065298507462687,0.11446629213483145,0.5722947761194029,0.2731741573033708
1367,not_infected,0.7007929104477612,0.11762640449438205,0.7772854477611941,0.3381320224719101
1367,not_infected,0.7728544776119403,0.023174157303370788,0.8733675373134329,0.1913623595505618
1367,not_infected,0.9228078358208956,0.2071629213483146,0.9899720149253732,0.413623595505618
1367,not_infected,0.08255597014925373,0.5807584269662921,0.1767723880597015,0.6839887640449438
1367,not_infected,0.2451026119402985,0.6070926966292135,0.3234608208955224,0.7391151685393258
1367,not_infected,0.14319029850746268,0.4476825842696629,0.22667910447761194,0.5200140449438202
1367,not_infected,0.013292910447761194,0.4157303370786517,0.13059701492537312,0.5136938202247191
1367,not_infected,0.056436567164179115,0.3030196629213483,0.14039179104477612,0.4083567415730337
1367,not_infected,0.11707089552238804,0.17521067415730338,0.16651119402985073,0.32092696629213485
1367,not_infected,0.010494402985074628,0.14115168539325842,0.14762126865671646,0.2317415730337079
1367,not_infected,0.17933768656716415,0.6007724719101124,0.2273787313432836,0.7433286516853933
1367,not_infected,0.10307835820895522,0.7988061797752809,0.1891324626865672,0.9094101123595506
1367,not_infected,0.1658115671641791,0.8774578651685393,0.22411380597014927,1.0
1367,not_infected,0.22667910447761194,0.5316011235955056,0.29384328358208955,0.6070926966292135
1367,not_infected,0.1814365671641791,0.3827247191011236,0.31576492537313433,0.4712078651685394
1367,not_infected,0.11287313432835823,0.000351123595505618,0.21455223880597016,0.10077247191011236
1368,not_infected,0.65625,0.14396067415730338,0.6954291044776121,0.2475421348314607
1368,not_infected,0.3041044776119403,0.1583567415730337,0.3666044776119403,0.2924859550561798
1368,not_infected,0.7294776119402985,0.5284410112359551,0.7527985074626866,0.6306179775280899
1368,not_infected,0.8090018656716418,0.10884831460674158,0.8523787313432836,0.2029494382022472
1368,not_infected,0.5025652985074627,0.4360955056179776,0.5725279850746269,0.4982443820224719
1368,not_infected,0.32765858208955223,0.40870786516853935,0.3892257462686567,0.5221207865168539
1368,not_infected,0.5163246268656716,0.7566713483146067,0.5459421641791045,0.8651685393258427
1368,not_infected,0.45708955223880604,0.764747191011236,0.4930037313432836,0.8476123595505618
1368,not_infected,0.6308302238805971,0.5909410112359551,0.6763059701492538,0.6945224719101124
1368,not_infected,0.7994402985074627,0.5877808988764045,0.8302238805970149,0.7169943820224719
1368,not_infected,0.43796641791044777,0.2717696629213483,0.5109608208955224,0.365870786516854
1368,not_infected,0.4230410447761194,0.5108848314606742,0.5025652985074627,0.5842696629213483
1368,not_infected,0.7908115671641791,0.3672752808988764,0.855643656716418,0.4887640449438202
1368,not_infected,0.3551772388059701,0.5635533707865169,0.41021455223880604,0.6846910112359551
1369,not_infected,0.08069029850746269,0.07198033707865169,0.13362873134328354,0.22366573033707865
1369,not_infected,0.5778917910447762,0.8511235955056179,0.6427238805970149,1.0
1369,not_infected,0.6000466417910447,0.6864466292134831,0.6807369402985075,0.8205758426966292
1369,not_infected,0.4538246268656717,0.7935393258426966,0.4962686567164179,0.9659410112359552
1369,not_infected,0.3055037313432836,0.7998595505617978,0.3530783582089552,0.9564606741573034
1369,not_infected,0.2915111940298508,0.19171348314606745,0.3647388059701493,0.2475421348314607
1369,not_infected,0.14645522388059698,0.04353932584269663,0.21944962686567165,0.16292134831460675
1369,not_infected,0.20265858208955226,0.34515449438202245,0.2427705223880597,0.4775280898876405
1369,not_infected,0.5946828358208955,0.4153792134831461,0.6508861940298507,0.4982443820224719
1369,not_infected,0.4930037313432836,0.547752808988764,0.5704291044776121,0.6432584269662921
1369,not_infected,0.010727611940298507,0.3163623595505618,0.09118470149253732,0.461376404494382
1369,not_infected,0.15601679104477612,0.4023876404494382,0.19402985074626866,0.5526685393258427
1369,not_infected,0.4717817164179105,0.10252808988764044,0.5342817164179104,0.2029494382022472
1370,not_infected,0.020289179104477608,0.07689606741573034,0.10074626865671643,0.1408005617977528
1370,not_infected,0.10727611940298508,0.13904494382022473,0.20895522388059698,0.19803370786516852
1370,not_infected,0.3701026119402985,0.10709269662921347,0.4008861940298508,0.19662921348314608
1370,not_infected,0.6096082089552238,0.8300561797752809,0.6637126865671642,0.9290730337078652
1370,not_infected,0.5109608208955224,0.8493679775280899,0.5438432835820896,0.959620786516854
1370,not_infected,0.2693563432835821,0.4747191011235955,0.32975746268656714,0.5863764044943821
1370,not_infected,0.37546641791044777,0.29564606741573035,0.4517257462686567,0.3433988764044944
1370,not_infected,0.16977611940298507,0.261938202247191,0.24603544776119404,0.32443820224719105
1370,not_infected,0.1814365671641791,0.40098314606741575,0.2555970149253731,0.5221207865168539
1370,not_infected,0.5163246268656716,0.2285814606741573,0.5767257462686567,0.29564606741573035
1370,not_infected,0.2926772388059701,0.000351123595505618,0.3435167910447761,0.10217696629213484
1370,not_infected,0.18889925373134328,0.03686797752808989,0.2406716417910448,0.1327247191011236
1370,not_infected,0.2947761194029851,0.2844101123595505,0.3414179104477612,0.3960674157303371
1370,not_infected,0.420009328358209,0.5063202247191011,0.4792444029850746,0.5702247191011236
1370,not_infected,0.5363805970149254,0.44066011235955055,0.6033115671641791,0.5414325842696629
1371,not_infected,0.22901119402985076,0.21910112359550565,0.2756529850746269,0.3082865168539326
1371,not_infected,0.11030783582089553,0.09445224719101124,0.21315298507462688,0.16643258426966293
1371,not_infected,0.00023320895522388062,0.03686797752808989,0.09235074626865672,0.11376404494382025
1371,not_infected,0.4388992537313433,0.5158005617977528,0.4962686567164179,0.5621488764044944
1371,not_infected,0.39342350746268656,0.2731741573033708,0.4580223880597015,0.3321629213483146
1371,not_infected,0.5471082089552238,0.7138342696629213,0.6105410447761194,0.8142556179775281
1371,not_infected,0.2915111940298508,0.4504915730337079,0.32136194029850745,0.5684691011235955
1371,not_infected,0.1898320895522388,0.4104634831460674,0.24183768656716415,0.5189606741573034
1371,not_infected,0.09981343283582088,0.2633426966292135,0.18680037313432835,0.3304073033707865
1371,not_infected,0.59375,0.18223314606741567,0.6245335820895522,0.2542134831460674
1372,not_infected,0.0986473880597015,0.06425561797752809,0.16767723880597016,0.19662921348314608
1372,not_infected,0.4834421641791045,0.4392556179775281,0.6096082089552238,0.5189606741573034
1372,not_infected,0.8544776119402985,0.2398174157303371,0.9244402985074628,0.32759831460674155
1372,not_infected,0.8057369402985075,0.6260533707865169,0.8873600746268657,0.7250702247191011
1372,not_infected,0.19729477611940302,0.3865870786516854,0.2544309701492537,0.5316011235955056
1372,not_infected,0.16441231343283585,0.31952247191011235,0.22154850746268656,0.413623595505618
1372,not_infected,0.03194962686567164,0.2988061797752809,0.13059701492537312,0.4343398876404495
1372,not_infected,0.037313432835820885,0.194873595505618,0.17607276119402984,0.2763342696629213
1372,not_infected,0.3043376865671642,0.3978230337078652,0.3617070895522388,0.5428370786516854
1372,not_infected,0.3987873134328358,0.5126404494382022,0.4855410447761194,0.6162219101123596
1372,not_infected,0.2908115671641791,0.7549157303370787,0.39575559701492535,0.8556882022471909
1372,not_infected,0.3180970149253731,0.14536516853932585,0.4092817164179105,0.21242977528089887
1372,not_infected,0.20569029850746268,0.14536516853932585,0.2618936567164179,0.261938202247191
1372,not_infected,0.5184235074626866,0.05617977528089888,0.5916511194029851,0.14220505617977527
1372,not_infected,0.4295708955223881,0.261938202247191,0.5067630597014925,0.3082865168539326
1372,not_infected,0.582089552238806,0.22366573033707865,0.6625466417910447,0.3402387640449438
1372,not_infected,0.6413246268656716,0.7391151685393258,0.7145522388059702,0.8893960674157303
1372,not_infected,0.5174906716417911,0.8300561797752809,0.6170708955223879,0.9389044943820224
1373,infected,0.5792910447761194,0.002808988764044944,0.8500466417910447,0.4666432584269663
1373,infected,0.20825559701492535,0.7180477528089888,0.3330223880597015,1.0
1373,infected,0.16301305970149255,0.046348314606741575,0.26842350746268656,0.3146067415730337
1373,infected,0.12779850746268656,0.5839185393258427,0.23087686567164176,0.7956460674157303
1373,infected,0.3341884328358209,0.5488061797752809,0.4605876865671642,0.6604634831460674
1373,infected,0.4584888059701493,0.46875,0.5214552238805971,0.6390449438202247
1373,infected,0.2952425373134329,0.15273876404494385,0.4018190298507463,0.2945926966292135
1373,infected,0.4888059701492538,0.20400280898876405,0.6140391791044776,0.3219803370786517
1373,infected,0.8952891791044776,0.14536516853932585,0.9885727611940298,0.6148174157303371
1373,infected,0.00023320895522388062,0.8054775280898876,0.09958022388059702,0.9360955056179776
1373,infected,0.07462686567164177,0.20400280898876405,0.13619402985074627,0.4073033707865169
1373,infected,0.4181436567164179,0.2050561797752809,0.48041044776119396,0.35603932584269665
1373,infected,0.19986007462686567,0.39536516853932585,0.26049440298507465,0.547752808988764
1373,infected,0.3383861940298508,0.28581460674157305,0.4132462686567164,0.40625
1373,infected,0.3603078358208955,0.4125702247191011,0.4216417910447761,0.48806179775280895
1373,infected,0.4456623134328358,0.10498595505617976,0.5065298507462687,0.21980337078651685
1373,infected,0.5235541044776121,0.4476825842696629,0.5883861940298507,0.5509129213483146
1373,infected,0.5715951492537313,0.4178370786516854,0.8180970149253731,0.6467696629213483
1373,infected,0.2520988805970149,0.5933988764044944,0.30223880597014924,0.7264747191011236
1373,infected,0.04291044776119403,0.0933988764044944,0.12126865671641793,0.19557584269662925
1374,infected,0.7369791666666666,0.10555555555555557,0.9447916666666668,0.4009259259259259
1374,infected,0.8671875,0.045370370370370366,0.9239583333333332,0.2064814814814815
1374,infected,0.871875,0.001851851851851852,0.921875,0.052777777777777785
1374,infected,0.8354166666666667,0.009259259259259259,0.8708333333333333,0.04722222222222222
1374,infected,0.8119791666666667,0.6101851851851852,0.8833333333333333,0.7694444444444445
1374,infected,0.3223958333333333,0.021296296296296296,0.4765625,0.13796296296296295
1374,infected,0.2614583333333333,0.17592592592592593,0.3203125,0.2398148148148148
1374,infected,0.015104166666666669,0.2759259259259259,0.1359375,0.5296296296296297
1374,infected,0.403125,0.7046296296296296,0.5328125,0.8527777777777777
1374,infected,0.521875,0.8388888888888889,0.628125,0.9472222222222222
1374,infected,0.5526041666666667,0.7620370370370371,0.6359375,0.8861111111111111
1374,infected,0.7963541666666667,0.75,0.9015625,0.8296296296296296
1374,infected,0.6515625,0.4555555555555556,0.7208333333333333,0.5574074074074075
1375,infected,0.3932291666666667,0.2074074074074074,0.88125,0.6703703703703704
1375,infected,0.08072916666666667,0.5166666666666667,0.4786458333333333,0.9796296296296296
1375,infected,0.6197916666666666,0.5564814814814815,0.8364583333333333,0.7833333333333333
1375,infected,0.7901041666666667,0.18981481481481485,0.921875,0.38796296296296295
1375,infected,0.8942708333333333,0.06851851851851852,0.9546875,0.19166666666666668
1375,infected,0.4286458333333333,0.0027777777777777783,0.5848958333333333,0.2462962962962963
1375,infected,0.0005208333333333333,0.1351851851851852,0.1625,0.30925925925925923
1375,infected,0.035416666666666666,0.010185185185185186,0.1765625,0.1537037037037037
1375,infected,0.15,0.15555555555555556,0.2380208333333333,0.29907407407407405
1375,infected,0.28177083333333336,0.3037037037037037,0.36666666666666653,0.4148148148148148
1375,infected,0.08958333333333332,0.337037037037037,0.16822916666666668,0.5092592592592593
1376,infected,0.32416044776119396,0.05301966292134831,0.6019123134328358,1.0
1376,infected,0.1658115671641791,0.002808988764044944,0.3530783582089552,0.23911516853932585
1376,infected,0.4995335820895522,0.0017556179775280898,0.7467350746268657,0.3827247191011236
1377,infected,0.3723958333333333,0.1962962962962963,0.8619791666666666,0.7277777777777777
1377,infected,0.035416666666666666,0.6824074074074075,0.471875,1.0
1377,infected,0.6177083333333333,0.5953703703703703,0.815625,0.7518518518518519
1377,infected,0.7822916666666667,0.22314814814814812,0.8895833333333333,0.3740740740740741
1377,infected,0.0005208333333333333,0.21944444444444444,0.14166666666666666,0.41759259259259257
1377,infected,0.007291666666666667,0.06111111111111111,0.13385416666666666,0.2361111111111111
1377,infected,0.2713541666666667,0.3537037037037037,0.35625,0.4740740740740741
1377,infected,0.13072916666666667,0.20462962962962966,0.21927083333333333,0.3972222222222222
1377,infected,0.07760416666666667,0.43333333333333335,0.16041666666666668,0.5861111111111111
1377,infected,0.86875,0.1,0.9385416666666668,0.20277777777777775
1378,infected,0.5114583333333333,0.001851851851851852,0.9036458333333334,0.33611111111111114
1378,infected,0.7197916666666667,0.5481481481481482,0.946875,1.0
1378,infected,0.36875,0.1527777777777778,0.5072916666666667,0.4027777777777778
1378,infected,0.36875,0.4740740740740741,0.5114583333333333,0.7166666666666667
1378,infected,0.03177083333333333,0.17037037037037034,0.303125,0.3703703703703704
1378,infected,0.24479166666666666,0.8638888888888889,0.3390625,1.0
1378,infected,0.10208333333333333,0.8564814814814815,0.18489583333333331,0.9805555555555556
1378,infected,0.21354166666666666,0.7537037037037037,0.30625,0.8824074074074074
1378,infected,0.8739583333333333,0.325,0.996875,0.4666666666666667
1378,infected,0.7473958333333334,0.5046296296296297,0.8494791666666667,0.6592592592592592
1378,infected,0.453125,0.21574074074074076,0.6197916666666666,0.4916666666666666
1378,infected,0.5552083333333333,0.3953703703703704,0.6770833333333334,0.5296296296296297
1379,infected,0.20729166666666668,0.06851851851851852,0.4828125,0.4287037037037037
1379,infected,0.5739583333333333,0.1398148148148148,0.9505208333333334,0.5712962962962963
1379,infected,0.7578125,0.7601851851851852,0.9619791666666668,1.0
1379,infected,0.43072916666666666,0.4046296296296296,0.5625,0.6555555555555556
1379,infected,0.4208333333333333,0.6824074074074075,0.5880208333333333,0.9694444444444444
1379,infected,0.009895833333333331,0.3611111111111111,0.2755208333333333,0.5953703703703703
1379,infected,0.04375,0.001851851851851852,0.209375,0.16666666666666666
1379,infected,0.4901041666666667,0.09074074074074076,0.5484375,0.2453703703703704
1379,infected,0.5697916666666667,0.12685185185185185,0.6473958333333333,0.2398148148148148
1379,infected,0.775,0.003703703703703704,1.0,0.2212962962962963
1379,infected,0.5197916666666667,0.005555555555555557,0.6177083333333333,0.0962962962962963
1379,infected,0.615625,0.6064814814814815,0.7098958333333333,0.7444444444444445
1379,infected,0.7802083333333333,0.6425925925925926,0.8802083333333334,0.8277777777777777
1380,infected,0.5932291666666667,0.21944444444444444,0.9526041666666668,0.5972222222222222
1380,infected,0.2317708333333333,0.14907407407407408,0.4786458333333333,0.4805555555555556
1380,infected,0.4453125,0.4759259259259259,0.5880208333333333,0.7092592592592593
1380,infected,0.4276041666666667,0.7787037037037037,0.5807291666666666,1.0
1380,infected,0.7770833333333333,0.8222222222222222,0.9682291666666668,1.0
1380,infected,0.7864583333333334,0.003703703703703704,1.0,0.2638888888888889
1380,infected,0.5166666666666667,0.025,0.621875,0.17407407407407408
1380,infected,0.4953125,0.14722222222222225,0.5604166666666667,0.2953703703703704
1380,infected,0.5838541666666667,0.19814814814814816,0.6578125,0.2796296296296296
1380,infected,0.059375,0.025,0.22447916666666667,0.23796296296296296
1380,infected,0.259375,0.3759259259259259,0.3338541666666667,0.5425925925925926
1380,infected,0.4166666666666667,0.06481481481481481,0.5026041666666666,0.2518518518518518
1381,infected,0.6114583333333333,0.2101851851851852,0.9692708333333332,0.5935185185185186
1381,infected,0.8036458333333333,0.003703703703703704,1.0,0.25833333333333336
1381,infected,0.2427083333333333,0.11203703703703703,0.4880208333333334,0.4555555555555556
1381,infected,0.5052083333333334,0.1175925925925926,0.5880208333333333,0.28703703703703703
1381,infected,0.5994791666666667,0.17777777777777778,0.6739583333333333,0.2611111111111111
1381,infected,0.5411458333333333,0.011111111111111113,0.6453125,0.1574074074074074
1381,infected,0.4666666666666667,0.4611111111111112,0.5859375,0.6972222222222222
1381,infected,0.08072916666666667,0.001851851851851852,0.2380208333333333,0.18703703703703706
1381,infected,0.7953125,0.8203703703703704,0.9682291666666668,1.0
