filename,label,xmin,ymin,xmax,ymax
329,infected,0.8875,0.0962962962962963,0.9354166666666667,0.25
329,infected,0.8546875,0.03796296296296296,0.8916666666666667,0.1037037037037037
329,infected,0.8984375,0.04351851851851852,0.9395833333333333,0.1037037037037037
329,infected,0.8421875,0.6731481481481482,0.921875,0.8240740740740741
329,infected,0.43385416666666665,0.7546296296296297,0.5505208333333333,0.9
329,infected,0.5583333333333333,0.887962962962963,0.65625,1.0
329,infected,0.04895833333333333,0.34629629629629627,0.14375,0.5842592592592593
329,infected,0.35833333333333334,0.08333333333333333,0.49322916666666666,0.19814814814814816
329,infected,0.6760416666666667,0.5101851851851852,0.73125,0.6185185185185185
329,infected,0.28489583333333335,0.2324074074074074,0.3453125,0.29907407407407405
330,infected,0.47291666666666665,0.17685185185185184,0.8197916666666667,0.5259259259259259
330,infected,0.5005208333333333,0.5814814814814815,0.6729166666666667,0.7305555555555555
330,infected,0.3776041666666667,0.6888888888888889,0.49114583333333334,0.7833333333333333
330,infected,0.3338541666666667,0.7685185185185185,0.42552083333333335,0.937962962962963
330,infected,0.009895833333333333,0.7,0.09375,0.9629629629629629
330,infected,0.23072916666666668,0.002777777777777778,0.4197916666666667,0.18425925925925926
330,infected,0.35833333333333334,0.019444444444444445,0.5286458333333334,0.38055555555555554
330,infected,0.21927083333333333,0.43148148148148147,0.265625,0.5398148148148149
330,infected,0.309375,0.4203703703703704,0.36354166666666665,0.5203703703703704
330,infected,0.24583333333333332,0.6509259259259259,0.32864583333333336,0.7287037037037037
331,infected,0.4708333333333333,0.15925925925925927,0.8130208333333333,0.5601851851851852
331,infected,0.4942708333333333,0.5777777777777777,0.659375,0.7324074074074074
331,infected,0.36666666666666664,0.022222222222222223,0.5328125,0.337037037037037
331,infected,0.24895833333333334,0.006481481481481481,0.42291666666666666,0.17314814814814813
331,infected,0.30625,0.4148148148148148,0.359375,0.5185185185185185
331,infected,0.21041666666666667,0.42962962962962964,0.26145833333333335,0.5314814814814814
331,infected,0.32447916666666665,0.7398148148148148,0.4197916666666667,0.9268518518518518
331,infected,0.3776041666666667,0.6722222222222223,0.4859375,0.7851851851851852
331,infected,0.0078125,0.6907407407407408,0.090625,0.9555555555555556
331,infected,0.011979166666666667,0.004629629629629629,0.11197916666666667,0.1824074074074074
331,infected,0.2390625,0.6324074074074074,0.3223958333333333,0.7361111111111112
332,infected,0.475,0.16111111111111112,0.8046875,0.4824074074074074
332,infected,0.50625,0.5527777777777778,0.6442708333333333,0.7148148148148148
332,infected,0.36666666666666664,0.6638888888888889,0.48072916666666665,0.7851851851851852
332,infected,0.3125,0.7564814814814815,0.4125,0.9268518518518518
332,infected,0.19791666666666666,0.42962962962962964,0.24479166666666666,0.5296296296296297
332,infected,0.29010416666666666,0.40925925925925927,0.3453125,0.5018518518518519
332,infected,0.003125,0.6796296296296296,0.06822916666666666,0.9574074074074074
332,infected,0.3572916666666667,0.000925925925925926,0.51875,0.34074074074074073
332,infected,0.2328125,0.004629629629629629,0.3984375,0.1638888888888889
332,infected,0.2203125,0.637962962962963,0.30833333333333335,0.7111111111111111
333,infected,0.3453125,0.000925925925925926,0.5083333333333333,0.34629629629629627
333,infected,0.209375,0.006481481481481481,0.3953125,0.18981481481481483
333,infected,0.47291666666666665,0.18611111111111112,0.8130208333333333,0.5546296296296296
333,infected,0.4890625,0.5768518518518518,0.6645833333333333,0.7648148148148148
333,infected,0.3807291666666667,0.6888888888888889,0.46875,0.8101851851851852
333,infected,0.3104166666666667,0.7944444444444444,0.40729166666666666,0.9574074074074074
333,infected,0.1890625,0.4564814814814815,0.23072916666666668,0.562037037037037
333,infected,0.28802083333333334,0.43148148148148147,0.3359375,0.5342592592592592
333,infected,0.22552083333333334,0.6675925925925926,0.3,0.7453703703703703
333,infected,0.0010416666666666667,0.7361111111111112,0.05,0.9833333333333333
334,infected,0.4942708333333333,0.24814814814814815,0.8385416666666666,0.649074074074074
334,infected,0.36041666666666666,0.046296296296296294,0.5380208333333333,0.40185185185185185
334,infected,0.2203125,0.025925925925925925,0.4125,0.275
334,infected,0.1859375,0.5546296296296296,0.23385416666666667,0.6601851851851852
334,infected,0.30520833333333336,0.5092592592592593,0.3489583333333333,0.625
334,infected,0.23072916666666668,0.7907407407407407,0.31354166666666666,0.8611111111111112
334,infected,0.3359375,0.8870370370370371,0.4171875,1.0
334,infected,0.41458333333333336,0.7777777777777778,0.4942708333333333,0.8981481481481481
334,infected,0.5270833333333333,0.674074074074074,0.6729166666666667,0.8
334,infected,0.0640625,0.6981481481481482,0.11197916666666667,0.7453703703703703
335,infected,0.5328125,0.3962962962962963,0.9526041666666667,0.9194444444444444
335,infected,0.37447916666666664,0.09351851851851851,0.5666666666666667,0.5166666666666667
335,infected,0.17864583333333334,0.013888888888888888,0.459375,0.4601851851851852
335,infected,0.30625,0.7194444444444444,0.365625,0.8629629629629629
335,infected,0.1140625,0.7796296296296297,0.24010416666666667,0.9925925925925926
335,infected,0.559375,0.8629629629629629,0.684375,0.9685185185185186
336,infected,0.34010416666666665,0.09166666666666666,0.5296875,0.5675925925925925
336,infected,0.4552083333333333,0.1388888888888889,0.628125,0.6203703703703703
336,infected,0.625,0.5148148148148148,0.996875,1.0
336,infected,0.21041666666666667,0.925,0.28958333333333336,1.0
336,infected,0.3390625,0.8833333333333333,0.4317708333333333,0.9990740740740741
337,infected,0.471875,0.11203703703703703,0.6442708333333333,0.6037037037037037
337,infected,0.6125,0.5398148148148149,1.0,0.9981481481481481
337,infected,0.36041666666666666,0.9268518518518518,0.43125,1.0
338,infected,0.09444962686567164,0.2945926966292135,0.7926772388059702,0.7443820224719101
339,infected,0.771875,0.10185185185185185,0.9994791666666667,0.41944444444444445
339,infected,0.9239583333333333,0.04722222222222222,0.9651041666666667,0.21203703703703702
339,infected,0.9229166666666667,0.003703703703703704,0.971875,0.07037037037037037
339,infected,0.8895833333333333,0.007407407407407408,0.9229166666666667,0.06111111111111111
339,infected,0.3776041666666667,0.04537037037037037,0.525,0.15092592592592594
339,infected,0.31979166666666664,0.20092592592592592,0.37447916666666664,0.24814814814814815
339,infected,0.6932291666666667,0.4537037037037037,0.7609375,0.5731481481481482
339,infected,0.090625,0.25555555555555554,0.1859375,0.5388888888888889
339,infected,0.46145833333333336,0.7185185185185186,0.5645833333333333,0.8564814814814815
339,infected,0.5760416666666667,0.8472222222222222,0.665625,0.9805555555555555
339,infected,0.8505208333333333,0.6083333333333333,0.9395833333333333,0.799074074074074
340,infected,0.4296875,0.08055555555555556,0.6442708333333333,0.6
340,infected,0.6911458333333333,0.5111111111111111,1.0,0.9935185185185185
340,infected,0.33177083333333335,0.9027777777777778,0.42552083333333335,1.0
341,infected,0.41041666666666665,0.05925925925925926,0.625,0.5712962962962963
341,infected,0.5432291666666667,0.44907407407407407,0.9994791666666667,1.0
341,infected,0.11614583333333334,0.8777777777777778,0.24375,1.0
341,infected,0.309375,0.8194444444444444,0.39010416666666664,1.0
341,infected,0.30625,0.004629629629629629,0.515625,0.5
342,infected,0.38177083333333334,0.04814814814814815,0.6442708333333333,0.5814814814814815
342,infected,0.6072916666666667,0.39444444444444443,0.996875,1.0
342,infected,0.1203125,0.8490740740740741,0.2682291666666667,1.0
342,infected,0.3223958333333333,0.7981481481481482,0.39739583333333334,0.9435185185185185
343,infected,0.3921875,0.06851851851851852,0.6338541666666667,0.5833333333333334
343,infected,0.6046875,0.3814814814814815,0.9958333333333333,1.0
343,infected,0.10833333333333334,0.8444444444444444,0.2598958333333333,1.0
343,infected,0.315625,0.7787037037037037,0.38697916666666665,0.950925925925926
343,infected,0.20104166666666667,0.007407407407407408,0.4942708333333333,0.45555555555555555
344,infected,0.3963541666666667,0.08333333333333333,0.6260416666666667,0.5555555555555556
344,infected,0.559375,0.37962962962962965,0.9901041666666667,1.0
344,infected,0.10833333333333334,0.8203703703703704,0.2552083333333333,1.0
344,infected,0.30625,0.7861111111111111,0.38385416666666666,0.9314814814814815
344,infected,0.20416666666666666,0.007407407407407408,0.4942708333333333,0.4287037037037037
345,infected,0.31145833333333334,0.13796296296296295,0.559375,0.575
345,infected,0.41041666666666665,0.1685185185185185,0.6083333333333333,0.5953703703703703
345,infected,0.5869791666666667,0.45740740740740743,0.9791666666666666,0.9907407407407407
345,infected,0.22552083333333334,0.8203703703703704,0.3390625,1.0
345,infected,0.3807291666666667,0.787962962962963,0.4432291666666667,0.9203703703703704
346,infected,0.6067708333333334,0.43148148148148147,0.978125,0.9694444444444444
346,infected,0.40208333333333335,0.1814814814814815,0.578125,0.5444444444444444
346,infected,0.42864583333333334,0.14722222222222223,0.6348958333333333,0.5879629629629629
346,infected,0.41770833333333335,0.7675925925925926,0.4796875,0.862037037037037
346,infected,0.2677083333333333,0.8222222222222222,0.3776041666666667,1.0
346,infected,0.621875,0.8638888888888889,0.7484375,0.987037037037037
346,infected,0.018229166666666668,0.19814814814814816,0.140625,0.34629629629629627
346,infected,0.09166666666666666,0.5407407407407407,0.15520833333333334,0.7083333333333334
347,infected,0.665625,0.3861111111111111,1.0,0.9842592592592593
347,infected,0.4625,0.17685185185185184,0.6083333333333333,0.524074074074074
347,infected,0.4953125,0.18796296296296297,0.6390625,0.575
347,infected,0.0671875,0.2074074074074074,0.1796875,0.3861111111111111
347,infected,0.3,0.8101851851851852,0.41302083333333334,1.0
347,infected,0.4583333333333333,0.7722222222222223,0.5041666666666667,0.8944444444444445
347,infected,0.12447916666666667,0.5324074074074074,0.29583333333333334,0.7490740740740741
347,infected,0.0005208333333333333,0.000925925925925926,0.0640625,0.32037037037037036
348,infected,0.43385416666666665,0.16666666666666666,0.63125,0.5444444444444444
348,infected,0.10416666666666667,0.5296296296296297,0.30416666666666664,0.7842592592592592
348,infected,0.07135416666666666,0.2064814814814815,0.18697916666666667,0.36666666666666664
348,infected,0.1234375,0.3972222222222222,0.20208333333333334,0.5046296296296297
348,infected,0.0020833333333333333,0.000925925925925926,0.0671875,0.37962962962962965
348,infected,0.6697916666666667,0.4722222222222222,1.0,0.9453703703703704
348,infected,0.30416666666666664,0.837037037037037,0.42083333333333334,1.0
349,infected,0.12447916666666667,0.5361111111111111,0.30625,0.8055555555555556
349,infected,0.1296875,0.39814814814814814,0.19791666666666666,0.49444444444444446
349,infected,0.68125,0.48703703703703705,1.0,0.9601851851851851
349,infected,0.51875,0.19537037037037036,0.6369791666666667,0.5768518518518518
349,infected,0.06822916666666666,0.18796296296296297,0.18177083333333333,0.3962962962962963
350,infected,0.571875,0.44166666666666665,0.9536458333333333,0.9555555555555556
350,infected,0.4453125,0.1824074074074074,0.5911458333333334,0.46944444444444444
350,infected,0.45625,0.1935185185185185,0.625,0.5601851851851852
350,infected,0.07135416666666666,0.4925925925925926,0.24895833333333334,0.7305555555555555
350,infected,0.4166666666666667,0.7666666666666667,0.46875,0.850925925925926
351,infected,0.5015625,0.31851851851851853,0.8098958333333334,0.6018518518518519
351,infected,0.3359375,0.04814814814814815,0.5296875,0.2953703703703704
351,infected,0.38177083333333334,0.7342592592592593,0.44427083333333334,0.8592592592592593
351,infected,0.153125,0.16203703703703703,0.2682291666666667,0.34444444444444444
351,infected,0.14583333333333334,0.7,0.2125,0.8703703703703703
351,infected,0.0010416666666666667,0.6944444444444444,0.1234375,1.0
351,infected,0.34791666666666665,0.8435185185185186,0.46875,1.0
351,infected,0.365625,0.475,0.4244791666666667,0.5601851851851852
351,infected,0.31666666666666665,0.6509259259259259,0.38177083333333334,0.6981481481481482
352,infected,0.27760416666666665,0.002777777777777778,0.9239583333333333,0.7111111111111111
352,infected,0.7078125,0.6342592592592593,0.9171875,0.8796296296296297
352,infected,0.16145833333333334,0.6222222222222222,0.4942708333333333,1.0
353,infected,0.28489583333333335,0.24259259259259258,0.96875,1.0
353,infected,0.33177083333333335,0.002777777777777778,0.5239583333333333,0.38981481481481484
353,infected,0.14166666666666666,0.5296296296296297,0.24791666666666667,0.6851851851851852
353,infected,0.9333333333333333,0.044444444444444446,0.9994791666666667,0.1787037037037037
353,infected,0.8270833333333333,0.22037037037037038,0.9588541666666667,0.4398148148148148
354,infected,0.30833333333333335,0.21851851851851853,0.8661458333333333,0.7722222222222223
354,infected,0.365625,0.004629629629629629,0.5359375,0.2351851851851852
354,infected,0.8802083333333334,0.09166666666666666,0.9473958333333333,0.21296296296296297
354,infected,0.1890625,0.3425925925925926,0.2869791666666667,0.4583333333333333
354,infected,0.025520833333333333,0.1787037037037037,0.12239583333333333,0.3388888888888889
354,infected,0.6036458333333333,0.637962962962963,0.7791666666666667,0.8074074074074075
354,infected,0.16822916666666668,0.5185185185185185,0.24010416666666667,0.6564814814814814
355,infected,0.39895833333333336,0.24444444444444444,0.875,0.6944444444444444
355,infected,0.7885416666666667,0.2351851851851852,0.8984375,0.39444444444444443
355,infected,0.8942708333333333,0.12407407407407407,0.9651041666666667,0.23148148148148148
355,infected,0.43385416666666665,0.000925925925925926,0.5994791666666667,0.2564814814814815
355,infected,0.011979166666666667,0.19907407407407407,0.1765625,0.3712962962962963
355,infected,0.05,0.024074074074074074,0.19010416666666666,0.20462962962962963
355,infected,0.0765625,0.6148148148148148,0.5052083333333334,0.9972222222222222
355,infected,0.2682291666666667,0.17685185185185184,0.3645833333333333,0.30185185185185187
355,infected,0.10208333333333333,0.3787037037037037,0.17864583333333334,0.5342592592592592
355,infected,0.2911458333333333,0.32037037037037036,0.3697916666666667,0.44537037037037036
355,infected,0.61875,0.6185185185185185,0.7984375,0.7435185185185185
356,infected,0.3932291666666667,0.23148148148148148,0.8473958333333333,0.6527777777777778
356,infected,0.6046875,0.5796296296296296,0.8036458333333333,0.7564814814814815
356,infected,0.8671875,0.11203703703703703,0.9453125,0.22962962962962963
356,infected,0.7791666666666667,0.21851851851851853,0.8984375,0.3861111111111111
356,infected,0.4296875,0.000925925925925926,0.5729166666666666,0.22592592592592592
356,infected,0.0020833333333333333,0.1712962962962963,0.17239583333333333,0.36018518518518516
356,infected,0.036458333333333336,0.013888888888888888,0.17552083333333332,0.19166666666666668
356,infected,0.06822916666666666,0.6287037037037037,0.5104166666666666,0.9796296296296296
356,infected,0.27760416666666665,0.32407407407407407,0.36041666666666666,0.42407407407407405
356,infected,0.0859375,0.3731481481481482,0.1765625,0.524074074074074
356,infected,0.153125,0.18796296296296297,0.24114583333333334,0.3296296296296296
357,not_infected,0.234375,0.65625,0.3805970149253731,0.7998595505617978
357,not_infected,0.6233675373134329,0.31004213483146065,0.6858675373134329,0.4919241573033708
357,not_infected,0.285214552238806,0.3929073033707865,0.39972014925373134,0.5396769662921348
357,not_infected,0.35424440298507465,0.1759129213483146,0.45802238805970147,0.27633426966292135
357,not_infected,0.1368936567164179,0.07689606741573034,0.2248134328358209,0.14396067415730338
357,not_infected,0.2618936567164179,0.07198033707865169,0.3255597014925373,0.19030898876404495
357,not_infected,0.5650652985074627,0.5284410112359551,0.6646455223880597,0.5909410112359551
357,not_infected,0.4664179104477612,0.18398876404494383,0.5163246268656716,0.31776685393258425
357,not_infected,0.5874533582089553,0.14536516853932585,0.6742070895522388,0.26685393258426965
357,not_infected,0.4664179104477612,0.8430477528089888,0.5417444029850746,0.9691011235955056
358,not_infected,0.6923973880597015,0.8174157303370787,0.769356343283582,1.0
358,not_infected,0.7262126865671642,0.7106741573033708,0.8502798507462687,0.8349719101123596
358,not_infected,0.71875,0.5747893258426966,0.7665578358208955,0.7183988764044944
358,not_infected,0.5683302238805971,0.5509129213483146,0.6254664179104478,0.6720505617977528
358,not_infected,0.5788246268656716,0.7615870786516854,0.6275652985074627,0.9195926966292135
358,not_infected,0.33931902985074625,0.788623595505618,0.42513992537313433,0.8620084269662921
358,not_infected,0.36380597014925375,0.6162219101123596,0.4400652985074627,0.7296348314606742
358,not_infected,0.41767723880597013,0.8191713483146067,0.47388059701492535,0.9947331460674157
358,not_infected,0.480410447761194,0.4964887640449438,0.5375466417910447,0.6148174157303371
358,not_infected,0.39972014925373134,0.22366573033707865,0.4517257462686567,0.31952247191011235
358,not_infected,0.5163246268656716,0.15519662921348315,0.5925839552238806,0.25245786516853935
358,not_infected,0.39225746268656714,0.05301966292134831,0.4505597014925373,0.16467696629213482
358,not_infected,0.2451026119402985,0.16959269662921347,0.32882462686567165,0.23981741573033707
358,not_infected,0.3138992537313433,0.21242977528089887,0.35424440298507465,0.3419943820224719
358,not_infected,0.16861007462686567,0.5207162921348315,0.234375,0.5955056179775281
358,not_infected,0.5958488805970149,0.3690308988764045,0.6392257462686567,0.504564606741573
358,not_infected,0.4125466417910448,0.43293539325842695,0.47388059701492535,0.5140449438202247
358,not_infected,0.605410447761194,0.04002808988764045,0.6753731343283582,0.16959269662921347
358,not_infected,0.7327425373134329,0.4375,0.7793843283582089,0.5523174157303371
359,not_infected,0.7112873134328358,0.8283005617977528,0.8003731343283582,0.988061797752809
359,not_infected,0.7378731343283582,0.7264747191011236,0.8871268656716418,0.8335674157303371
359,not_infected,0.7367070895522388,0.5572331460674157,0.7887126865671642,0.7057584269662921
359,not_infected,0.3572761194029851,0.5972612359550562,0.43586753731343286,0.7215589887640449
359,not_infected,0.4155783582089552,0.8286516853932584,0.48880597014925375,0.9915730337078652
359,not_infected,0.3255597014925373,0.7935393258426966,0.4242070895522388,0.8606039325842697
359,not_infected,0.5151585820895522,0.11832865168539326,0.6063432835820896,0.20786516853932585
359,not_infected,0.40694962686567165,0.40905898876404495,0.484375,0.4887640449438202
359,not_infected,0.3127332089552239,0.19030898876404495,0.3605410447761194,0.32092696629213485
359,not_infected,0.15275186567164178,0.5112359550561798,0.234375,0.5828651685393258
359,not_infected,0.5736940298507462,0.5221207865168539,0.6340951492537313,0.6738061797752809
359,not_infected,0.4920708955223881,0.46945224719101125,0.5396455223880597,0.6162219101123596
359,not_infected,0.3943563432835821,0.019311797752808987,0.4454291044776119,0.13764044943820225
359,not_infected,0.6063432835820896,0.3497191011235955,0.6625466417910447,0.480688202247191
359,not_infected,0.78125,0.5316011235955056,0.9160447761194029,0.6306179775280899
359,not_infected,0.3127332089552239,0.46804775280898875,0.36473880597014924,0.5526685393258427
360,not_infected,0.24603544776119404,0.18398876404494383,0.3243936567164179,0.24297752808988765
360,not_infected,0.5620335820895522,0.5509129213483146,0.6233675373134329,0.6720505617977528
360,not_infected,0.7241138059701493,0.5589887640449438,0.7632929104477612,0.7247191011235955
360,not_infected,0.507929104477612,0.14887640449438203,0.5790578358208955,0.24297752808988765
360,not_infected,0.2905783582089552,0.6882022471910112,0.37966417910447764,0.7598314606741573
360,not_infected,0.3243936567164179,0.8061797752808989,0.42723880597014924,0.8651685393258427
360,not_infected,0.4242070895522388,0.8286516853932584,0.47737873134328357,1.0
360,not_infected,0.48973880597014924,0.4887640449438202,0.5300839552238806,0.6242977528089888
360,not_infected,0.408115671641791,0.4297752808988764,0.47388059701492535,0.5108848314606742
360,not_infected,0.39132462686567165,0.05758426966292135,0.43470149253731344,0.17275280898876405
360,not_infected,0.3943563432835821,0.2110252808988764,0.44846082089552236,0.3339185393258427
360,not_infected,0.5946828358208955,0.3785112359550562,0.6392257462686567,0.49508426966292135
360,not_infected,0.5387126865671642,0.31004213483146065,0.6077425373134329,0.36587078651685395
360,not_infected,0.6224347014925373,0.32900280898876405,0.7061567164179104,0.40098314606741575
360,not_infected,0.605410447761194,0.030547752808988762,0.6616138059701493,0.17415730337078653
360,not_infected,0.15788246268656717,0.5333567415730337,0.234375,0.6049859550561798
360,not_infected,0.31180037313432835,0.4884129213483146,0.36357276119402987,0.5667134831460674
360,not_infected,0.6000466417910447,0.7183988764044944,0.691231343283582,0.7998595505617978
360,not_infected,0.7369402985074627,0.723314606741573,0.8577425373134329,0.827247191011236
360,not_infected,0.3572761194029851,0.6179775280898876,0.43796641791044777,0.7282303370786517
361,not_infected,0.47294776119402987,0.34515449438202245,0.5387126865671642,0.4964887640449438
361,not_infected,0.582089552238806,0.37043539325842695,0.6595149253731343,0.5667134831460674
361,not_infected,0.5216884328358209,0.6193820224719101,0.6457555970149254,0.7183988764044944
361,not_infected,0.6592817164179104,0.5926966292134831,0.7833488805970149,0.6850421348314607
361,not_infected,0.628731343283582,0.6769662921348315,0.691231343283582,0.8876404494382022
361,not_infected,0.2735541044776119,0.7535112359550562,0.39972014925373134,0.8412921348314607
361,not_infected,0.41138059701492535,0.7773876404494382,0.47947761194029853,1.0
361,not_infected,0.4146455223880597,0.6148174157303371,0.48880597014925375,0.7823033707865169
361,not_infected,0.3064365671641791,0.5189606741573034,0.4125466417910448,0.6530898876404494
361,not_infected,0.2439365671641791,0.6436095505617978,0.347714552238806,0.7282303370786517
361,not_infected,0.8239272388059702,0.5842696629213483,1.0,0.7198033707865169
361,not_infected,0.7910447761194029,0.7405196629213483,0.8990205223880597,0.9863061797752809
361,not_infected,0.6119402985074627,0.18679775280898878,0.6711753731343284,0.32900280898876405
361,not_infected,0.48344216417910446,0.019311797752808987,0.5555037313432836,0.1502808988764045
361,not_infected,0.40904850746268656,0.20154494382022473,0.48111007462686567,0.30021067415730335
361,not_infected,0.25443097014925375,0.10568820224719101,0.3180970149253731,0.24754213483146068
361,not_infected,0.25652985074626866,0.38026685393258425,0.32649253731343286,0.48700842696629215
362,not_infected,0.07112873134328358,0.45189606741573035,0.17933768656716417,0.5351123595505618
362,not_infected,0.24183768656716417,0.24929775280898878,0.39132462686567165,0.34655898876404495
362,not_infected,0.17817164179104478,0.016151685393258428,0.322294776119403,0.14536516853932585
362,not_infected,0.4239738805970149,0.00035112359550561797,0.5163246268656716,0.11657303370786516
362,not_infected,0.667910447761194,0.4262640449438202,0.7441697761194029,0.589185393258427
362,not_infected,0.6774720149253731,0.20926966292134833,0.746268656716418,0.29389044943820225
362,not_infected,0.7749533582089553,0.27808988764044945,0.8302238805970149,0.3690308988764045
362,not_infected,0.12709888059701493,0.8335674157303371,0.2404384328358209,0.9403089887640449
362,not_infected,0.23763992537313433,0.8110955056179775,0.30550373134328357,0.9817415730337079
362,not_infected,0.482509328358209,0.6499297752808989,0.5408115671641791,0.7935393258426966
362,not_infected,0.6096082089552238,0.6674859550561798,0.6807369402985075,0.7984550561797753
362,not_infected,0.359375,0.42310393258426965,0.4155783582089552,0.5716292134831461
362,not_infected,0.41674440298507465,0.40870786516853935,0.503731343283582,0.5252808988764045
362,not_infected,0.11893656716417911,0.5270365168539326,0.2681902985074627,0.6580056179775281
362,not_infected,0.2353078358208955,0.5955056179775281,0.285214552238806,0.745435393258427
362,not_infected,0.02005597014925373,0.6706460674157303,0.09001865671641791,0.8286516853932584
363,not_infected,0.29267723880597013,0.11692415730337079,0.41884328358208955,0.21242977528089887
363,not_infected,0.2884794776119403,0.5540730337078652,0.3880597014925373,0.6878511235955056
363,not_infected,0.2777518656716418,0.7791432584269663,0.37220149253731344,0.9069522471910112
363,not_infected,0.3614738805970149,0.7998595505617978,0.42513992537313433,0.9371488764044944
363,not_infected,0.433535447761194,0.7250702247191011,0.5055970149253731,0.8381320224719101
363,not_infected,0.5426772388059702,0.25877808988764045,0.6413246268656716,0.39115168539325845
363,not_infected,0.5121268656716418,0.06741573033707865,0.6021455223880597,0.18047752808988765
363,not_infected,0.6063432835820896,0.03686797752808989,0.6807369402985075,0.16151685393258428
363,not_infected,0.6786380597014925,0.033707865168539325,0.7262126865671642,0.16151685393258428
363,not_infected,0.6858675373134329,0.15168539325842698,0.757929104477612,0.26825842696629215
363,not_infected,0.7283115671641791,0.3929073033707865,0.7824160447761194,0.5621488764044944
363,not_infected,0.5874533582089553,0.7823033707865169,0.6448227611940298,0.8957162921348315
363,not_infected,0.6499533582089553,0.7552668539325843,0.7124533582089553,0.8525280898876404
363,not_infected,0.12103544776119403,0.608497191011236,0.21851679104477612,0.7008426966292135
363,not_infected,0.1865671641791045,0.4469803370786517,0.26609141791044777,0.5252808988764045
363,not_infected,0.296875,0.3433988764044944,0.39132462686567165,0.4648876404494382
363,not_infected,0.8194962686567164,0.24473314606741572,0.8819962686567164,0.34691011235955055
363,not_infected,0.4708488805970149,0.34655898876404495,0.5270522388059702,0.5207162921348315
363,not_infected,0.46338619402985076,0.1934691011235955,0.5163246268656716,0.32759831460674155
363,not_infected,0.40181902985074625,0.00035112359550561797,0.4517257462686567,0.13728932584269662
363,not_infected,0.4400652985074627,0.0449438202247191,0.4962686567164179,0.22191011235955055
363,not_infected,0.5767257462686567,0.6337780898876404,0.628731343283582,0.7854634831460674
363,not_infected,0.6921641791044776,0.6706460674157303,0.7674906716417911,0.7791432584269663
364,not_infected,0.2947761194029851,0.09936797752808989,0.41767723880597013,0.1934691011235955
364,not_infected,0.28638059701492535,0.5316011235955056,0.3805970149253731,0.6945224719101124
364,not_infected,0.5883861940298507,0.7742275280898876,0.6308302238805971,0.8876404494382022
364,not_infected,0.7262126865671642,0.3929073033707865,0.7761194029850746,0.5540730337078652
364,not_infected,0.6923973880597015,0.6657303370786517,0.7548973880597015,0.788623595505618
364,not_infected,0.2693563432835821,0.7728230337078652,0.3605410447761194,0.9051966292134831
364,not_infected,0.11357276119402986,0.5828651685393258,0.21641791044776118,0.6832865168539326
364,not_infected,0.5991138059701493,0.017907303370786515,0.667910447761194,0.14220505617977527
364,not_infected,0.5088619402985075,0.04002808988764045,0.5916511194029851,0.18398876404494383
364,not_infected,0.43470149253731344,0.019311797752808987,0.48973880597014924,0.2110252808988764
364,not_infected,0.5408115671641791,0.2542134831460674,0.6296641791044776,0.37359550561797755
364,not_infected,0.6340951492537313,0.26860955056179775,0.6840018656716418,0.41081460674157305
364,not_infected,0.6902985074626866,0.15344101123595505,0.7432369402985075,0.23314606741573032
364,not_infected,0.8173973880597015,0.24262640449438203,0.8747667910447762,0.3304073033707865
364,not_infected,0.2980410447761194,0.3339185393258427,0.3943563432835821,0.4311797752808989
364,not_infected,0.46968283582089554,0.5,0.5408115671641791,0.6067415730337079
364,not_infected,0.5163246268656716,0.6162219101123596,0.59375,0.7120786516853933
364,not_infected,0.4430970149253731,0.324438202247191,0.496035447761194,0.39782303370786515
364,not_infected,0.43680037313432835,0.7313904494382022,0.5067630597014925,0.8412921348314607
364,not_infected,0.3435167910447761,0.23665730337078653,0.39972014925373134,0.33532303370786515
365,not_infected,0.7623600746268657,0.3785112359550562,0.8185634328358209,0.545997191011236
365,not_infected,0.5342817164179104,0.21558988764044945,0.6392257462686567,0.34515449438202245
365,not_infected,0.24813432835820895,0.02247191011235955,0.3880597014925373,0.13904494382022473
365,not_infected,0.23111007462686567,0.2794943820224719,0.3381529850746269,0.4041432584269663
365,not_infected,0.21105410447761194,0.5428370786516854,0.3201958955223881,0.7008426966292135
365,not_infected,0.3138992537313433,0.613061797752809,0.37220149253731344,0.7742275280898876
365,not_infected,0.3987873134328358,0.7903792134831461,0.48134328358208955,0.9195926966292135
365,not_infected,0.17490671641791045,0.851123595505618,0.2989738805970149,0.9722612359550562
365,not_infected,0.0023320895522388058,0.6067415730337079,0.13059701492537312,0.7025983146067416
365,not_infected,0.5830223880597015,0.8588483146067416,0.6413246268656716,0.9803370786516854
365,not_infected,0.7166511194029851,0.7359550561797753,0.7803171641791045,0.8669241573033708
365,not_infected,0.7390391791044776,0.6165730337078652,0.851445895522388,0.7011938202247191
365,not_infected,0.8173973880597015,0.3402387640449438,0.9202425373134329,0.42485955056179775
365,not_infected,0.7124533582089553,0.09129213483146068,0.7940764925373134,0.20926966292134833
365,not_infected,0.4855410447761194,0.10217696629213484,0.5522388059701493,0.2205056179775281
365,not_infected,0.4430970149253731,0.49332865168539325,0.5375466417910447,0.632373595505618
365,not_infected,0.29384328358208955,0.15344101123595505,0.3572761194029851,0.29564606741573035
365,not_infected,0.41138059701492535,0.27633426966292135,0.4771455223880597,0.3577949438202247
365,not_infected,0.5746268656716418,0.6867977528089888,0.6266324626865671,0.8606039325842697
