filename,label,xmin,ymin,xmax,ymax
179,advanced,0.5023148148148148,0.6350308641975309,0.5267489711934157,0.689429012345679
179,advanced,0.3852880658436214,0.47723765432098764,0.42669753086419754,0.5416666666666666
179,advanced,0.30092592592592593,0.5609567901234568,0.3351337448559671,0.6381172839506173
179,moderate,0.1815843621399177,0.5200617283950617,0.24871399176954734,0.5941358024691358
179,moderate,0.31738683127572015,0.6585648148148148,0.3551954732510288,0.7411265432098766
179,advanced,0.24588477366255143,0.3777006172839506,0.2816358024691358,0.4506172839506173
179,moderate,0.2273662551440329,0.09259259259259259,0.305298353909465,0.19984567901234568
180,initial,0.5044642857142857,0.4384191176470588,0.6830357142857143,0.6139705882352942
180,moderate,0.5842126623376623,0.20496323529411764,0.6438717532467533,0.4375
180,moderate,0.8131087662337663,0.1954656862745098,0.9971590909090909,0.38480392156862747
181,moderate,0.1779835390946502,0.32407407407407407,0.3487654320987654,0.4494598765432099
181,initial,0.26517489711934156,0.3125,0.39891975308641975,0.39274691358024694
181,moderate,0.275977366255144,0.5760030864197531,0.4138374485596708,0.84375
181,initial,0.5596707818930041,0.7581018518518519,0.7165637860082305,1.0
181,initial,0.7080761316872428,0.4880401234567901,0.8989197530864198,0.6091820987654321
181,initial,0.5046296296296297,0.15046296296296297,0.5825617283950617,0.3993055555555556
181,initial,0.36959876543209874,0.016589506172839507,0.45524691358024694,0.2951388888888889
182,moderate,0.4825102880658436,0.1087962962962963,0.6159979423868313,0.4054783950617284
182,advanced,0.3896604938271605,0.6253858024691358,0.5396090534979424,0.7604166666666666
182,moderate,0.08384773662551441,0.3993055555555556,0.261059670781893,0.5007716049382716
182,moderate,0.19521604938271606,0.6327160493827161,0.26877572016460904,0.8514660493827161
182,moderate,0.2872942386831276,0.6971450617283951,0.36882716049382713,0.9768518518518519
182,moderate,0.23585390946502058,0.44212962962962965,0.29809670781893005,0.6809413580246914
182,advanced,0.3845164609053498,0.5825617283950617,0.452417695473251,0.65625
182,advanced,0.592335390946502,0.7550154320987654,0.6473765432098766,0.8213734567901234
182,advanced,0.6381172839506173,0.623070987654321,0.7088477366255144,0.7322530864197531
182,advanced,0.06584362139917696,0.5640432098765432,0.1352880658436214,0.6261574074074074
182,moderate,0.6823559670781894,0.0798611111111111,0.7788065843621399,0.24266975308641975
183,advanced,0.5753600823045267,0.45601851851851855,0.680298353909465,0.5972222222222222
183,advanced,0.4580761316872428,0.7893518518518519,0.5288065843621399,0.8804012345679012
183,moderate,0.5408950617283951,0.8117283950617284,0.5938786008230452,0.9328703703703703
183,moderate,0.25025720164609055,0.5844907407407407,0.3117283950617284,0.6412037037037037
183,moderate,0.14017489711934156,0.4645061728395062,0.19161522633744857,0.5501543209876543
183,advanced,0.24665637860082304,0.6832561728395061,0.32175925925925924,0.7754629629629629
183,advanced,0.41872427983539096,0.42592592592592593,0.4609053497942387,0.4976851851851852
183,moderate,0.41460905349794236,0.33371913580246915,0.4845679012345679,0.4174382716049383
183,advanced,0.34593621399176955,0.6435185185185185,0.41100823045267487,0.7183641975308642
184,moderate,0.24305555555555555,0.21257716049382716,0.3230452674897119,0.39274691358024694
184,moderate,0.1566358024691358,0.3101851851851852,0.2788065843621399,0.39814814814814814
184,moderate,0.47453703703703703,0.3113425925925926,0.5532407407407407,0.46219135802469136
184,moderate,0.5509259259259259,0.404320987654321,0.6075102880658436,0.5266203703703703
184,moderate,0.6203703703703703,0.7110339506172839,0.6859567901234568,0.875
184,moderate,0.6553497942386831,0.5952932098765432,0.7445987654320988,0.7033179012345679
184,advanced,0.27314814814814814,0.6875,0.3888888888888889,0.8503086419753086
184,advanced,0.2880658436213992,0.5609567901234568,0.3410493827160494,0.6531635802469136
184,advanced,0.3680555555555556,0.5254629629629629,0.4359567901234568,0.6242283950617284
184,moderate,0.16589506172839505,0.18055555555555555,0.25102880658436216,0.27816358024691357
185,moderate,0.5176110260336907,0.08948194662480377,0.6309341500765697,0.31711145996860285
185,healthy,0.1562021439509954,0.14678178963893249,0.33537519142419603,0.37755102040816324
185,healthy,0.7075038284839203,0.5251177394034537,0.9586523736600306,0.707221350078493
185,healthy,0.5880551301684533,0.24960753532182103,0.8545176110260337,0.42229199372056514
185,initial,0.3330781010719755,0.36813186813186816,0.5352220520673813,0.5557299843014128
185,initial,0.38208269525267996,0.7566718995290423,0.5650842266462481,0.967032967032967
185,healthy,0.07044410413476264,0.7990580847723705,0.28024502297090353,0.8924646781789639
185,initial,0.2901990811638591,0.652276295133438,0.37289433384379783,0.8540031397174255
186,initial,0.7052469135802469,0.37037037037037035,0.8153292181069959,0.6404320987654321
186,initial,0.6046810699588477,0.09259259259259259,0.761059670781893,0.3125
187,advanced,0.2867798353909465,0.42052469135802467,0.36162551440329216,0.5470679012345679
187,advanced,0.39737654320987653,0.3414351851851852,0.45601851851851855,0.4054783950617284
187,advanced,0.3438786008230453,0.31558641975308643,0.4130658436213992,0.3958333333333333
187,advanced,0.45447530864197533,0.4826388888888889,0.5059156378600823,0.6006944444444444
187,advanced,0.466820987654321,0.3626543209876543,0.5295781893004116,0.4386574074074074
187,moderate,0.5216049382716049,0.3132716049382716,0.6087962962962963,0.36921296296296297
187,moderate,0.49537037037037035,0.46875,0.6051954732510288,0.535108024691358
187,moderate,0.6746399176954733,0.24807098765432098,0.7397119341563786,0.3445216049382716
187,advanced,0.4066358024691358,0.6315586419753086,0.466820987654321,0.7430555555555556
187,advanced,0.29809670781893005,0.5706018518518519,0.37088477366255146,0.6350308641975309
187,advanced,0.16666666666666666,0.11188271604938271,0.24228395061728394,0.25462962962962965
187,moderate,0.17386831275720166,0.08179012345679013,0.2638888888888889,0.19212962962962962
187,advanced,0.13734567901234568,0.36149691358024694,0.2309670781893004,0.45601851851851855
187,advanced,0.29655349794238683,0.2040895061728395,0.34747942386831276,0.2800925925925926
187,moderate,0.26440329218106995,0.08719135802469136,0.35802469135802467,0.1728395061728395
187,moderate,0.4359567901234568,0.06481481481481481,0.5002572016460906,0.16319444444444445
187,moderate,0.5195473251028807,0.09683641975308642,0.6340020576131687,0.15354938271604937
187,advanced,0.5151748971193416,0.03780864197530864,0.6304012345679012,0.10108024691358025
187,advanced,0.3924897119341564,0.4386574074074074,0.4375,0.5416666666666666
187,advanced,0.5010288065843621,0.7067901234567902,0.5817901234567902,0.7989969135802469
187,advanced,0.5794753086419753,0.6917438271604939,0.6532921810699589,0.8256172839506173
187,advanced,0.6396604938271605,0.6712962962962963,0.7047325102880658,0.7604166666666666
187,initial,0.6610082304526749,0.7839506172839507,0.7631172839506173,0.9733796296296297
187,moderate,0.2551440329218107,0.7592592592592593,0.33101851851851855,0.8514660493827161
187,moderate,0.19598765432098766,0.8973765432098766,0.28600823045267487,0.9884259259259259
187,moderate,0.4351851851851852,0.8973765432098766,0.511059670781893,0.9938271604938271
187,advanced,0.1602366255144033,0.2040895061728395,0.2065329218106996,0.2770061728395062
188,advanced,0.7602880658436214,0.5729166666666666,0.8526234567901234,0.6863425925925926
188,advanced,0.4218106995884774,0.5929783950617284,0.503858024691358,0.7303240740740741
188,moderate,0.27031893004115226,0.5235339506172839,0.36882716049382713,0.6273148148148148
188,advanced,0.5146604938271605,0.27044753086419754,0.5781893004115226,0.3777006172839506
188,advanced,0.6195987654320988,0.8406635802469136,0.7047325102880658,0.9490740740740741
188,moderate,0.7088477366255144,0.8568672839506173,0.7844650205761317,1.0
188,moderate,0.5195473251028807,0.14853395061728394,0.6203703703703703,0.2673611111111111
188,advanced,0.2788065843621399,0.6875,0.3559670781893004,0.7376543209876543
189,moderate,0.252637987012987,0.3952205882352941,0.38758116883116883,0.4849877450980392
189,moderate,0.278612012987013,0.0940563725490196,0.3729707792207792,0.21446078431372548
190,moderate,0.39094650205761317,0.1878858024691358,0.5151748971193416,0.3958333333333333
190,moderate,0.6903292181069959,0.2951388888888889,0.8068415637860082,0.42901234567901236
190,moderate,0.7618312757201646,0.1728395061728395,0.8161008230452675,0.35300925925925924
190,moderate,0.07741769547325103,0.3005401234567901,0.24588477366255143,0.5501543209876543
190,advanced,0.2752057613168724,0.5115740740740741,0.36522633744855965,0.6778549382716049
190,advanced,0.4066358024691358,0.5061728395061729,0.46810699588477367,0.6049382716049383
190,advanced,0.5817901234567902,0.16550925925925927,0.6352880658436214,0.2662037037037037
190,advanced,0.6561213991769548,0.16782407407407407,0.727366255144033,0.27276234567901236
191,advanced,0.6736703873933026,0.3400129282482224,0.8332239001969797,0.46153846153846156
191,moderate,0.5554826001313198,0.5042016806722689,0.6822061720288903,0.7097608274078863
191,moderate,0.30531845042678923,0.6832579185520362,0.4747209455022981,0.7498383968972204
191,moderate,0.46684175968483255,0.7071751777634131,0.562048588312541,0.7802197802197802
191,moderate,0.48719632304661853,0.7763413057530705,0.5423506237688772,0.8390433096315449
191,moderate,0.07091267235718976,0.30575307045895284,0.29612606697307947,0.4001292824822237
191,moderate,0.07222586999343401,0.6237879767291532,0.20682862770847013,0.806076276664512
191,moderate,0.3637557452396586,0.40206851971557855,0.5469468154957321,0.5578539107950873
191,moderate,0.747209455022981,0.45119586296056885,0.9697964543663822,0.524240465416936
191,moderate,0.22586999343401182,0.22301228183581126,0.3617859487852922,0.3076923076923077
191,moderate,0.3755745239658569,0.3038138332255979,0.525935653315824,0.40853264382676147
191,moderate,0.5673013788575181,0.25080801551389786,0.6868023637557452,0.40206851971557855
191,moderate,0.47537754432042023,0.6987718164188752,0.6217990807616546,0.7847446670976083
191,moderate,0.4596191726854892,0.5643180349062702,0.5653315824031516,0.6955397543632837
191,moderate,0.36835193696651347,0.7776341305753071,0.48719632304661853,0.9773755656108597
191,moderate,0.1319763624425476,0.44537815126050423,0.18844386080105055,0.5610859728506787
191,moderate,0.5390676296782666,0.02197802197802198,0.6671043992120814,0.13703943115707823
191,moderate,0.6671043992120814,0.22947640594699417,0.7426132632961261,0.33225597931480283
192,initial,0.09024390243902439,0.2509829619921363,0.32682926829268294,0.5766710353866317
192,healthy,0.7036585365853658,0.20052424639580602,0.8878048780487805,0.35910878112712974
192,healthy,0.2914634146341463,0.45871559633027525,0.44695121951219513,0.7503276539973788
192,healthy,0.5701219512195121,0.10943643512450851,0.776829268292683,0.19724770642201836
192,healthy,0.7664634146341464,0.09174311926605505,0.947560975609756,0.16775884665792923
192,healthy,0.23658536585365852,0.901048492791612,0.45,0.9986893840104849
192,healthy,0.03780487804878049,0.10681520314547838,0.19207317073170732,0.17627785058977719
192,healthy,0.31646341463414634,0.03866317169069463,0.4920731707317073,0.11730013106159895
192,moderate,0.16707317073170733,0.5458715596330275,0.26097560975609757,0.6657929226736566
193,healthy,0.3884792626728111,0.4100964265456608,0.4728110599078341,0.629608621667612
193,healthy,0.5341013824884793,0.4985819625638117,0.6571428571428571,0.7504254112308565
193,healthy,0.7423963133640553,0.36585365853658536,0.815668202764977,0.5246738513896767
193,healthy,0.8658986175115208,0.5553034600113443,0.9313364055299539,0.7918321043675554
193,healthy,0.44608294930875575,0.815655133295519,0.6207373271889401,0.9109472490073738
193,healthy,0.13225806451612904,0.6358479863868406,0.2746543778801843,0.8060124787294385
193,healthy,0.4705069124423963,0.19682359614293818,0.6207373271889401,0.29211571185479296
193,healthy,0.6626728110599078,0.10833806012478729,0.7783410138248847,0.18944980147475893
193,healthy,0.25299539170506913,0.4775950085082246,0.36267281105990784,0.629608621667612
193,healthy,0.00967741935483871,0.7589336358479863,0.15898617511520738,0.8774815655133296
193,initial,0.04009216589861751,0.00737379466817924,0.11935483870967742,0.21100397050482134
193,initial,0.05069124423963134,0.43448667044809985,0.14193548387096774,0.554736245036869
193,initial,0.06682027649769585,0.5609756097560976,0.13410138248847928,0.6681792399319342
193,initial,0.020737327188940093,0.598411798071469,0.06589861751152074,0.7152580828133863
193,initial,0.6834101382488479,0.019285309132161088,0.7737327188940092,0.11684628474191719
193,initial,0.46543778801843316,0.34600113442994895,0.5285714285714286,0.47872943845717525
193,initial,0.17649769585253455,0.4441293250141804,0.2645161290322581,0.5127623369256948
193,initial,0.0009216589861751152,0.2473057288712422,0.10368663594470046,0.3556437889960295
193,moderate,0.11474654377880185,0.25070901871809415,0.17050691244239632,0.34373227453204763
193,moderate,0.02165898617511521,0.3533749290981282,0.09723502304147466,0.43902439024390244
193,moderate,0.8147465437788018,0.4078275666477595,0.9294930875576037,0.5212705615428247
194,advanced,0.739650974025974,0.17034313725490197,0.7599431818181818,0.24632352941176472
195,advanced,0.046708348657594705,0.15109343936381708,0.11732254505332843,0.27634194831013914
195,advanced,0.14564178006620082,0.06428098078197482,0.20375137918352335,0.1656726308813784
195,advanced,0.237219566016918,0.10801855533465872,0.29128356013240164,0.20212060967528164
195,advanced,0.6336888561971313,0.27899271040424123,0.6877528503126149,0.3956262425447316
195,advanced,0.3048915042294961,0.29953611663353213,0.42037513791835235,0.49105367793240556
195,advanced,0.4523721956601692,0.20079522862823063,0.5446855461566752,0.2717031146454606
195,moderate,0.8918720117690327,0.10072895957587806,0.9915410077234277,0.3611663353214049
195,advanced,0.20191246781905112,0.6779324055666004,0.2975358587716072,0.8197481776010603
195,moderate,0.05737403457153365,0.47912524850894633,0.18168444280985657,0.6249171636845593
195,moderate,0.748804707613093,0.5811795891318754,0.8010297903641045,0.7322730284956925
195,healthy,0.8102243471864656,0.27634194831013914,0.9080544317763883,0.6560636182902585
195,healthy,0.8010297903641045,0.6355202120609675,0.8576682603898492,0.9324055666003976
195,moderate,0.6785582934902538,0.8018555334658715,0.7447591026112541,0.9768058316766071
195,initial,0.42589187201176903,0.23061630218687873,0.47774917248988596,0.4201457919151756
195,moderate,0.15630746598013975,0.3863485752153744,0.24788525193085692,0.48641484426772696
196,moderate,0.21175373134328357,0.5944522471910112,0.26049440298507465,0.723314606741573
196,moderate,0.1009794776119403,0.8806179775280899,0.23717350746268656,0.9796348314606742
196,moderate,0.2451026119402985,0.5839185393258427,0.34328358208955223,0.7826544943820225
196,moderate,0.3736007462686567,0.6945224719101124,0.45988805970149255,0.7924859550561798
196,moderate,0.4923041044776119,0.19452247191011235,0.5652985074626866,0.30723314606741575
196,moderate,0.4493936567164179,0.19557584269662923,0.5771921641791045,0.3402387640449438
196,moderate,0.332089552238806,0.2580758426966292,0.4118470149253731,0.35077247191011235
196,moderate,0.4351679104477612,0.032654494382022475,0.49090485074626866,0.12219101123595505
196,moderate,0.37569962686567165,0.17837078651685392,0.41324626865671643,0.22542134831460675
196,moderate,0.3439832089552239,0.06460674157303371,0.3885261194029851,0.17942415730337077
196,moderate,0.2534981343283582,0.1485252808988764,0.3185634328358209,0.2910814606741573
196,moderate,0.011194029850746268,0.25491573033707865,0.09584888059701492,0.3455056179775281
196,moderate,0.2068563432835821,0.7615870786516854,0.26842350746268656,0.8595505617977528
197,moderate,0.08605410447761194,0.6106039325842697,0.1609141791044776,0.6839887640449438
197,advanced,0.24930037313432835,0.6594101123595506,0.30946828358208955,0.7615870786516854
197,initial,0.4097481343283582,0.11341292134831461,0.48950559701492535,0.2208567415730337
197,initial,0.7185167910447762,0.04424157303370786,0.8577425373134329,0.144311797752809
197,moderate,0.5361473880597015,0.23700842696629212,0.5827891791044776,0.34129213483146065
197,initial,0.37943097014925375,0.3985252808988764,0.45219216417910446,0.6400983146067416
197,advanced,0.30223880597014924,0.5294943820224719,0.3715018656716418,0.6242977528089888
197,moderate,0.16021455223880596,0.7050561797752809,0.22108208955223882,0.824438202247191
197,moderate,0.2416044776119403,0.4241573033707865,0.2838152985074627,0.5379213483146067
197,advanced,0.20755597014925373,0.5719803370786517,0.26049440298507465,0.6327247191011236
197,initial,0.5347481343283582,0.7212078651685393,0.699393656716418,0.8328651685393258
197,initial,0.43796641791044777,0.7370084269662921,0.5298507462686567,0.8061797752808989
197,moderate,0.09444962686567164,0.19768258426966293,0.17933768656716417,0.3125
197,moderate,0.03801305970149254,0.3613061797752809,0.1333955223880597,0.4294241573033708
197,moderate,0.07695895522388059,0.11446629213483146,0.17444029850746268,0.21980337078651685
197,moderate,0.1970615671641791,0.06987359550561797,0.25069962686567165,0.2243679775280899
197,advanced,0.30153917910447764,0.3613061797752809,0.3582089552238806,0.4336376404494382
197,initial,0.5221548507462687,0.7773876404494382,0.6252332089552238,0.8946629213483146
197,advanced,0.4542910447761194,0.5986657303370787,0.507929104477612,0.6667837078651685
197,moderate,0.5207555970149254,0.4178370786516854,0.6040111940298507,0.48174157303370785
197,initial,0.6627798507462687,0.24964887640449437,0.7525652985074627,0.30407303370786515
197,advanced,0.5998134328358209,0.20084269662921347,0.6520522388059702,0.28054775280898875
197,advanced,0.6555503731343284,0.15625,0.7028917910447762,0.2166432584269663
197,moderate,0.13409514925373134,0.40519662921348315,0.20545708955223882,0.5284410112359551
198,advanced,0.6982294072363356,0.388771186440678,0.7705927636643572,0.5169491525423728
198,advanced,0.867590454195535,0.2245762711864407,0.9361046959199384,0.3209745762711864
198,advanced,0.9368745188606621,0.2552966101694915,0.993841416474211,0.3453389830508475
198,advanced,0.9160892994611239,0.4067796610169492,0.9830638953040801,0.5010593220338984
198,advanced,0.9407236335642802,0.3718220338983051,0.9761354888375674,0.4226694915254237
198,advanced,0.45804464973056197,0.8061440677966102,0.5727482678983834,0.9152542372881356
198,advanced,0.34026173979984603,0.6377118644067796,0.4634334103156274,0.7616525423728814
198,advanced,0.7397998460354118,0.8379237288135594,0.8267898383371824,0.9427966101694916
198,advanced,0.7775211701308699,0.7542372881355932,0.8414164742109315,0.8633474576271186
198,advanced,0.14549653579676675,0.878177966101695,0.21247113163972287,0.9427966101694916
198,moderate,0.02771362586605081,0.7733050847457628,0.13856812933025403,0.8771186440677966
198,moderate,0.07390300230946882,0.0815677966101695,0.17551963048498845,0.1896186440677966
198,moderate,0.19476520400307928,0.00847457627118644,0.2879137798306389,0.12076271186440678
198,advanced,0.3102386451116243,0.006355932203389831,0.3987682832948422,0.1271186440677966
198,moderate,0.13625866050808313,0.1885593220338983,0.27713625866050806,0.2828389830508475
198,moderate,0.28098537336412627,0.4470338983050847,0.33564280215550424,0.6091101694915254
198,moderate,0.6220169361046959,0.4046610169491525,0.6720554272517321,0.5063559322033898
198,advanced,0.47421093148575827,0.4745762711864407,0.5481139337952271,0.5646186440677966
198,advanced,0.3856812933025404,0.5677966101694916,0.47113163972286376,0.635593220338983
198,advanced,0.39414934565050036,0.4777542372881356,0.4603541185527329,0.5699152542372882
199,moderate,0.19814241486068113,0.49101796407185627,0.293343653250774,0.6817792985457656
199,moderate,0.02321981424148607,0.5089820359281437,0.17260061919504643,0.7254063301967494
199,moderate,0.02321981424148607,0.7810094097519247,0.0936532507739938,0.8554319931565441
199,moderate,0.34907120743034054,0.8451668092386655,0.4969040247678019,0.9452523524379812
199,advanced,0.5975232198142415,0.6167664670658682,0.6904024767801857,0.7698887938408896
199,moderate,0.29024767801857587,0.4756201881950385,0.48374613003095973,0.6552609067579127
199,moderate,0.16950464396284828,0.05389221556886228,0.48993808049535603,0.3550042771599658
199,moderate,0.44659442724458204,0.055603079555175364,0.6130030959752322,0.2686056458511548
199,moderate,0.6857585139318886,0.0290846877673225,0.7732198142414861,0.21129170230966637
199,moderate,0.7422600619195047,0.7553464499572284,0.8908668730650154,0.9820359281437125
199,moderate,0.7732198142414861,0.5970915312232677,0.9489164086687306,0.6911890504704876
199,moderate,0.6091331269349846,0.31993156544054746,0.7484520123839009,0.41830624465355004
199,moderate,0.47987616099071206,0.47305389221556887,0.5835913312693498,0.562874251497006
199,moderate,0.13003095975232198,0.3627031650983747,0.23452012383900928,0.4636441402908469
199,moderate,0.5108359133126935,0.863130881094953,0.6145510835913313,1.0
199,advanced,0.28405572755417957,0.6646706586826348,0.37229102167182665,0.8545765611633875
200,advanced,0.6368312757201646,0.3777006172839506,0.7011316872427984,0.4880401234567901
200,advanced,0.4539609053497942,0.8364197530864198,0.5424382716049383,0.9347993827160493
200,advanced,0.2852366255144033,0.6049382716049383,0.35030864197530864,0.7314814814814815
200,moderate,0.12448559670781893,0.5428240740740741,0.21244855967078188,0.6500771604938271
200,advanced,0.12525720164609053,0.7025462962962963,0.17746913580246915,0.753858024691358
200,moderate,0.1743827160493827,0.4228395061728395,0.22582304526748972,0.4903549382716049
200,advanced,0.12654320987654322,0.17824074074074073,0.19444444444444445,0.32098765432098764
200,advanced,0.4375,0.7044753086419753,0.481738683127572,0.8043981481481481
200,advanced,0.42386831275720166,0.8877314814814815,0.46733539094650206,0.9425154320987654
200,moderate,0.5645576131687243,0.8298611111111112,0.6507201646090535,1.0
200,advanced,0.6875,0.36496913580246915,0.7438271604938271,0.43016975308641975
200,moderate,0.6304012345679012,0.23842592592592593,0.6718106995884774,0.3626543209876543
200,advanced,0.2109053497942387,0.6971450617283951,0.2667181069958848,0.7955246913580247
200,advanced,0.5516975308641975,0.27584876543209874,0.5995370370370371,0.40007716049382713
200,advanced,0.602366255144033,0.5266203703703703,0.694701646090535,0.6520061728395061
200,moderate,0.37448559670781895,0.5597993827160493,0.4652777777777778,0.6959876543209876
201,advanced,0.4030349794238683,0.5416666666666666,0.533179012345679,0.6766975308641975
201,advanced,0.6538065843621399,0.5543981481481481,0.7188786008230452,0.6574074074074074
201,advanced,0.761059670781893,0.501929012345679,0.8310185185185185,0.6327160493827161
201,advanced,0.6275720164609053,0.7966820987654321,0.6754115226337448,0.8707561728395061
201,advanced,0.6854423868312757,0.7322530864197531,0.761059670781893,0.8449074074074074
201,advanced,0.34593621399176955,0.3464506172839506,0.39300411522633744,0.4270833333333333
201,advanced,0.3816872427983539,0.28665123456790126,0.4323559670781893,0.4035493827160494
201,advanced,0.4174382716049383,0.2596450617283951,0.47530864197530864,0.3915895061728395
201,advanced,0.261059670781893,0.1087962962962963,0.33101851851851855,0.28433641975308643
201,advanced,0.29012345679012347,0.7291666666666666,0.37319958847736623,0.7955246913580247
201,advanced,0.1522633744855967,0.005787037037037037,0.2330246913580247,0.12808641975308643
201,advanced,0.37165637860082307,0.03356481481481482,0.42592592592592593,0.11959876543209877
201,advanced,0.43878600823045266,0.02507716049382716,0.49382716049382713,0.10532407407407407
201,advanced,0.6887860082304527,0.33912037037037035,0.7590020576131687,0.45794753086419754
201,advanced,0.5118312757201646,0.35532407407407407,0.6010802469135802,0.5
201,advanced,0.6203703703703703,0.28433641975308643,0.6782407407407407,0.4131944444444444
201,advanced,0.5709876543209876,0.7334104938271605,0.6203703703703703,0.7912808641975309
201,advanced,0.518775720164609,0.8761574074074074,0.628858024691358,0.9756944444444444
201,advanced,0.45961934156378603,0.9328703703703703,0.5432098765432098,1.0
201,advanced,0.46039094650205764,0.8514660493827161,0.5102880658436214,0.9328703703703703
201,advanced,0.4645061728395062,0.7827932098765432,0.5303497942386831,0.876929012345679
201,advanced,0.24228395061728394,0.5297067901234568,0.3088991769547325,0.6018518518518519
201,advanced,0.5666152263374485,0.5320216049382716,0.6373456790123457,0.6080246913580247
201,advanced,0.5702160493827161,0.48148148148148145,0.6309156378600823,0.5536265432098766
201,advanced,0.2795781893004115,0.38425925925925924,0.3575102880658436,0.4729938271604938
202,moderate,0.03941231343283582,0.22296348314606743,0.18703358208955223,0.30933988764044945
202,moderate,0.7299440298507462,0.5221207865168539,0.8055037313432836,0.6467696629213483
202,moderate,0.7721548507462687,0.25491573033707865,0.8246268656716418,0.37956460674157305
202,moderate,0.855643656716418,0.535814606741573,0.9193097014925373,0.6818820224719101
202,moderate,0.31926305970149255,0.5997191011235955,0.3892257462686567,0.6530898876404494
202,initial,0.06833022388059702,0.4571629213483146,0.15391791044776118,0.5509129213483146
202,initial,0.332089552238806,0.28581460674157305,0.41674440298507465,0.4104634831460674
202,initial,0.5128264925373134,0.2679073033707865,0.5757929104477612,0.4508426966292135
202,initial,0.6168376865671642,0.7212078651685393,0.6986940298507462,0.9083567415730337
202,advanced,0.1884328358208955,0.5923455056179775,0.23577425373134328,0.682935393258427
202,initial,0.6711753731343284,0.23384831460674158,0.7299440298507462,0.413623595505618
202,advanced,0.5869869402985075,0.09234550561797752,0.6669776119402985,0.16889044943820225
202,advanced,0.47341417910447764,0.5740870786516854,0.5149253731343284,0.6646769662921348
203,moderate,0.335836038961039,0.2653186274509804,0.48417207792207795,0.6182598039215687
203,moderate,0.12175324675324675,0.6096813725490197,0.3952922077922078,0.7840073529411765
203,initial,0.4023944805194805,0.16605392156862744,0.5724431818181818,0.27481617647058826
203,initial,0.7165178571428571,0.6878063725490197,0.8545048701298701,1.0
204,moderate,0.4819376026272578,0.5618811881188119,0.590311986863711,0.8589108910891089
204,initial,0.6773399014778325,0.39603960396039606,0.8013136288998358,0.7920792079207921
204,advanced,0.7807881773399015,0.8589108910891089,0.9622331691297209,0.9826732673267327
204,initial,0.6018062397372742,0.2561881188118812,0.7413793103448276,0.5235148514851485
204,moderate,0.8103448275862069,0.40222772277227725,0.9499178981937603,0.594059405940594
205,healthy,0.2227862380146644,0.605296343001261,0.31866892272983643,0.8373266078184111
205,healthy,0.38747884940778343,0.32786885245901637,0.5250987027636774,0.4098360655737705
205,healthy,0.5487873660462493,0.16204287515762925,0.7067117879300621,0.2698612862547289
205,healthy,0.34348561759729274,0.4987389659520807,0.5544275239706712,0.6040353089533418
205,healthy,0.6051889452904682,0.7049180327868853,0.6655386350817822,0.8770491803278688
205,healthy,0.6835871404399323,0.8461538461538461,0.8928369994359842,0.9546027742749055
205,healthy,0.6790750141003948,0.7093316519546028,0.8499717992103779,0.8032786885245902
205,healthy,0.7975183305132544,0.3776796973518285,0.9599548787366047,0.457124842370744
205,healthy,0.7563451776649747,0.15258511979823455,0.9058093626621545,0.23139974779319042
205,initial,0.739424703891709,0.23139974779319042,0.8155668358714044,0.42938209331651955
206,moderate,0.20601851851851852,0.5952932098765432,0.2716049382716049,0.8244598765432098
206,moderate,0.2852366255144033,0.5320216049382716,0.38323045267489714,0.7044753086419753
206,advanced,0.4058641975308642,0.5802469135802469,0.48302469135802467,0.6863425925925926
206,advanced,0.5138888888888888,0.654320987654321,0.5738168724279835,0.7719907407407407
206,moderate,0.5617283950617284,0.5868055555555556,0.7003600823045267,0.6832561728395061
206,advanced,0.4338991769547325,0.43016975308641975,0.5002572016460906,0.5158179012345679
206,advanced,0.3575102880658436,0.3896604938271605,0.4444444444444444,0.5042438271604939
206,advanced,0.12242798353909465,0.12924382716049382,0.231738683127572,0.30478395061728397
206,moderate,0.1301440329218107,0.09490740740740741,0.24459876543209877,0.23842592592592593
206,moderate,0.23945473251028807,0.11728395061728394,0.36599794238683125,0.19868827160493827
206,moderate,0.481738683127572,0.03780864197530864,0.5537551440329218,0.17824074074074073
206,advanced,0.5295781893004116,0.42052469135802467,0.6003086419753086,0.5536265432098766
206,moderate,0.5967078189300411,0.3777006172839506,0.7052469135802469,0.46026234567901236
206,moderate,0.5223765432098766,0.1419753086419753,0.6517489711934157,0.28433641975308643
206,advanced,0.6638374485596708,0.8792438271604939,0.7489711934156379,0.972608024691358
206,moderate,0.49459876543209874,0.7816358024691358,0.555298353909465,0.998070987654321
206,advanced,0.6625514403292181,0.808641975308642,0.716820987654321,0.8865740740740741
206,moderate,0.7875514403292181,0.2854938271604938,0.8688271604938271,0.42052469135802467
206,advanced,0.7075617283950617,0.4228395061728395,0.7839506172839507,0.47646604938271603
206,advanced,0.716820987654321,0.49344135802469136,0.8060699588477366,0.5964506172839507
206,advanced,0.5632716049382716,0.6797839506172839,0.658179012345679,0.7623456790123457
207,advanced,0.6854423868312757,0.1697530864197531,0.7381687242798354,0.2962962962962963
207,advanced,0.5496399176954733,0.5362654320987654,0.6352880658436214,0.6423611111111112
207,advanced,0.356738683127572,0.5416666666666666,0.44675925925925924,0.6253858024691358
207,advanced,0.3338477366255144,0.6188271604938271,0.4359567901234568,0.6886574074074074
207,moderate,0.21244855967078188,0.7797067901234568,0.3852880658436214,0.9347993827160493
